time,open,high,low,close,Volume
2026-04-14T12:40:00-07:00,694.32,694.35,693.86,694.07,124396
2026-04-14T12:45:00-07:00,694.06,694.17,693.85,694.05,107778
2026-04-14T12:50:00-07:00,694.1,694.38,693.41,693.54,242541
2026-04-14T12:55:00-07:00,693.53,694.41,693.53,694.39,337813
2026-04-15T06:30:00-07:00,695.26,695.84,695.08,695.78,237212
2026-04-15T06:35:00-07:00,695.78,696.3,695.5,696.28,236995
2026-04-15T06:40:00-07:00,696.28,696.35,694.2,694.45,179905
2026-04-15T06:45:00-07:00,694.34,695.28,694.28,695.02,104531
2026-04-15T06:50:00-07:00,695.04,695.19,694.55,695.01,62913
2026-04-15T06:55:00-07:00,695.01,695.71,695.01,695.67,62244
2026-04-15T07:00:00-07:00,695.7,695.76,695.13,695.28,39883
2026-04-15T07:05:00-07:00,695.27,695.56,695.01,695.45,64232
2026-04-15T07:10:00-07:00,695.46,695.95,695.37,695.93,65570
2026-04-15T07:15:00-07:00,695.95,696.36,695.8,695.9,102155
2026-04-15T07:20:00-07:00,695.87,696.92,695.87,696.65,115544
2026-04-15T07:25:00-07:00,696.63,696.94,696.58,696.91,106526
2026-04-15T07:30:00-07:00,696.92,697.07,696.46,696.5,132328
2026-04-15T07:35:00-07:00,696.52,696.75,695.94,696.01,73579
2026-04-15T07:40:00-07:00,696.1,696.81,696.09,696.73,97583
2026-04-15T07:45:00-07:00,696.75,697.01,696.62,697,41224
2026-04-15T07:50:00-07:00,697.01,697.13,696.66,696.71,57868
2026-04-15T07:55:00-07:00,696.68,696.99,696.64,696.74,46492
2026-04-15T08:00:00-07:00,696.74,696.96,696.51,696.9,75268
2026-04-15T08:05:00-07:00,696.89,697,696.44,696.67,53356
2026-04-15T08:10:00-07:00,696.68,697.31,696.63,697.28,107825
2026-04-15T08:15:00-07:00,697.29,697.45,697.18,697.36,82252
2026-04-15T08:20:00-07:00,697.36,697.5,697.24,697.34,93971
2026-04-15T08:25:00-07:00,697.34,697.56,697.28,697.36,49355
2026-04-15T08:30:00-07:00,697.37,697.39,696.82,696.905,107639
2026-04-15T08:35:00-07:00,696.91,697.18,696.86,697.11,73986
2026-04-15T08:40:00-07:00,697.11,697.54,697.1,697.42,47609
2026-04-15T08:45:00-07:00,697.42,697.55,697.33,697.43,85031
2026-04-15T08:50:00-07:00,697.44,697.51,697.19,697.21,30860
2026-04-15T08:55:00-07:00,697.23,697.23,696.91,697.02,50512
2026-04-15T09:00:00-07:00,697.01,697.14,696.81,697.07,77027
2026-04-15T09:05:00-07:00,697.06,697.47,696.94,697.44,41403
2026-04-15T09:10:00-07:00,697.41,697.43,697.23,697.38,18334
2026-04-15T09:15:00-07:00,697.38,697.6,697.22,697.58,46451
2026-04-15T09:20:00-07:00,697.59,697.8,697.59,697.76,53031
2026-04-15T09:25:00-07:00,697.76,697.76,697.33,697.36,54090
2026-04-15T09:30:00-07:00,697.4,697.44,697.12,697.26,47989
2026-04-15T09:35:00-07:00,697.27,697.49,697.14,697.21,73997
2026-04-15T09:40:00-07:00,697.15,697.17,696.36,696.38,89722
2026-04-15T09:45:00-07:00,696.38,696.68,695.96,696.67,100918
2026-04-15T09:50:00-07:00,696.68,696.77,695.99,696.17,78767
2026-04-15T09:55:00-07:00,696.18,696.63,695.71,696.54,43428
2026-04-15T10:00:00-07:00,696.565,697.07,696.43,697.03,23991
2026-04-15T10:05:00-07:00,697.03,697.4,697,697.22,91486
2026-04-15T10:10:00-07:00,697.23,697.29,697.01,697.16,28475
2026-04-15T10:15:00-07:00,697.17,697.45,697.16,697.29,33176
2026-04-15T10:20:00-07:00,697.28,697.35,697.07,697.295,23887
2026-04-15T10:25:00-07:00,697.3,697.61,697.25,697.42,42696
2026-04-15T10:30:00-07:00,697.42,697.82,697.38,697.78,46013
2026-04-15T10:35:00-07:00,697.78,698,697.61,697.65,74919
2026-04-15T10:40:00-07:00,697.65,697.65,697.28,697.46,131276
2026-04-15T10:45:00-07:00,697.47,697.7,697.47,697.56,28772
2026-04-15T10:50:00-07:00,697.57,697.87,697.57,697.73,50853
2026-04-15T10:55:00-07:00,697.74,697.87,697.46,697.5,41344
2026-04-15T11:00:00-07:00,697.48,698.6,697.19,697.99,133298
2026-04-15T11:05:00-07:00,698.02,698.23,697.95,698.09,46179
2026-04-15T11:10:00-07:00,698.11,698.46,697.87,698.32,63508
2026-04-15T11:15:00-07:00,698.32,698.64,698.28,698.36,55365
2026-04-15T11:20:00-07:00,698.36,698.53,698.17,698.5,90397
2026-04-15T11:25:00-07:00,698.48,698.57,698.29,698.47,59853
2026-04-15T11:30:00-07:00,698.5,699.03,698.49,699.03,142963
2026-04-15T11:35:00-07:00,699.04,699.2,698.77,699,157550
2026-04-15T11:40:00-07:00,699,699.01,698.6,698.89,61362
2026-04-15T11:45:00-07:00,698.89,699.26,698.89,699.24,86733
2026-04-15T11:50:00-07:00,699.27,699.56,699.23,699.51,89482
2026-04-15T11:55:00-07:00,699.5,699.84,699.42,699.66,61849
2026-04-15T12:00:00-07:00,699.64,699.74,699.39,699.73,87913
2026-04-15T12:05:00-07:00,699.74,699.92,699.74,699.85,78578
2026-04-15T12:10:00-07:00,699.85,699.96,699.41,699.48,93013
2026-04-15T12:15:00-07:00,699.47,699.64,699.38,699.63,67261
2026-04-15T12:20:00-07:00,699.64,699.88,699.55,699.81,72643
2026-04-15T12:25:00-07:00,699.82,700.04,699.72,700,80990
2026-04-15T12:30:00-07:00,699.98,700,699.69,699.98,140584
2026-04-15T12:35:00-07:00,699.98,700.14,699.53,699.54,111745
2026-04-15T12:40:00-07:00,699.5,699.69,699.27,699.52,115370
2026-04-15T12:45:00-07:00,699.52,699.84,699.34,699.55,131143
2026-04-15T12:50:00-07:00,699.62,700.1,699.52,699.87,136572
2026-04-15T12:55:00-07:00,699.87,700.28,699.71,699.85,404622
2026-04-16T06:30:00-07:00,701.09,701.3,700.52,701.05,149299
2026-04-16T06:35:00-07:00,701.07,701.13,700.55,700.59,135967
2026-04-16T06:40:00-07:00,700.62,700.96,700.13,700.82,95165
2026-04-16T06:45:00-07:00,700.83,700.88,700.39,700.61,72156
2026-04-16T06:50:00-07:00,700.62,700.62,698.73,698.75,111821
2026-04-16T06:55:00-07:00,698.77,699.59,698.53,699.49,78366
2026-04-16T07:00:00-07:00,699.47,699.52,698.72,699.35,74620
2026-04-16T07:05:00-07:00,699.35,699.92,699.17,699.649,48222
2026-04-16T07:10:00-07:00,699.65,700.15,699.57,699.63,82571
2026-04-16T07:15:00-07:00,699.64,699.85,698.87,698.91,43473
2026-04-16T07:20:00-07:00,698.92,699.15,698.66,699.06,64561
2026-04-16T07:25:00-07:00,698.99,699.35,698.83,699.14,48760
2026-04-16T07:30:00-07:00,699.15,699.43,698.94,699.32,46894
2026-04-16T07:35:00-07:00,699.31,699.44,699.02,699.065,43122
2026-04-16T07:40:00-07:00,699.07,699.52,698.87,699.5,34733
2026-04-16T07:45:00-07:00,699.48,699.94,699.38,699.94,66129
2026-04-16T07:50:00-07:00,699.97,700.21,699.79,700.07,65092
2026-04-16T07:55:00-07:00,700.06,700.12,699.59,699.94,45606
2026-04-16T08:00:00-07:00,699.93,700.63,699.93,700.54,90856
2026-04-16T08:05:00-07:00,700.54,701.13,700.31,700.98,54582
2026-04-16T08:10:00-07:00,700.98,701.47,700.98,701.41,77789
2026-04-16T08:15:00-07:00,701.42,702.03,701.31,701.35,112562
2026-04-16T08:20:00-07:00,701.38,701.8,701.37,701.61,41024
2026-04-16T08:25:00-07:00,701.61,701.75,700.8,700.8,111803
2026-04-16T08:30:00-07:00,700.8,701.17,700.66,701.11,65054
2026-04-16T08:35:00-07:00,701.12,702.36,701.08,701.68,122892
2026-04-16T08:40:00-07:00,701.67,701.71,701.04,701.38,61604
2026-04-16T08:45:00-07:00,701.39,701.58,701,701.22,37832
2026-04-16T08:50:00-07:00,701.25,701.81,701.21,701.68,40605
2026-04-16T08:55:00-07:00,701.72,702.3,701.7,702.21,75317
2026-04-16T09:00:00-07:00,702.22,702.5,702.21,702.41,62217
2026-04-16T09:05:00-07:00,702.415,702.49,702.08,702.32,70337
2026-04-16T09:10:00-07:00,702.32,702.52,702.26,702.46,71174
2026-04-16T09:15:00-07:00,702.45,702.77,702.45,702.69,57073
2026-04-16T09:20:00-07:00,702.7,702.73,701.92,702.16,101346
2026-04-16T09:25:00-07:00,702.17,702.29,701.98,702.02,24796
2026-04-16T09:30:00-07:00,702.04,702.07,700.175,701.05,154270
2026-04-16T09:35:00-07:00,701.04,701.64,700.88,701.63,48950
2026-04-16T09:40:00-07:00,701.63,701.85,701.09,701.39,36720
2026-04-16T09:45:00-07:00,701.37,701.67,701.3,701.4,28055
2026-04-16T09:50:00-07:00,701.39,701.61,700.82,700.87,34871
2026-04-16T09:55:00-07:00,700.93,701.18,700.76,700.81,26281
2026-04-16T10:00:00-07:00,700.83,700.88,700.47,700.56,30131
2026-04-16T10:05:00-07:00,700.6,700.68,700.13,700.64,47288
2026-04-16T10:10:00-07:00,700.67,700.79,700.05,700.08,34005
2026-04-16T10:15:00-07:00,700.04,700.28,699.84,700.13,43406
2026-04-16T10:20:00-07:00,700.17,700.76,700.01,700.76,31642
2026-04-16T10:25:00-07:00,700.76,700.94,700.57,700.7,30987
2026-04-16T10:30:00-07:00,700.71,701.13,700.64,700.82,32995
2026-04-16T10:35:00-07:00,700.74,701.02,700.585,700.98,19254
2026-04-16T10:40:00-07:00,700.97,701.43,700.97,701.38,39440
2026-04-16T10:45:00-07:00,701.38,701.52,701.17,701.48,17109
2026-04-16T10:50:00-07:00,701.45,701.46,701.1,701.13,23380
2026-04-16T10:55:00-07:00,701.13,701.13,700.18,700.63,60883
2026-04-16T11:00:00-07:00,700.62,701.18,700.42,700.66,73966
2026-04-16T11:05:00-07:00,700.65,700.85,699.96,700.19,43740
2026-04-16T11:10:00-07:00,700.22,700.61,699.94,700.52,64634
2026-04-16T11:15:00-07:00,700.51,700.73,700.33,700.39,22395
2026-04-16T11:20:00-07:00,700.4,700.64,699.81,699.89,43959
2026-04-16T11:25:00-07:00,699.92,700.05,699.47,699.79,59624
2026-04-16T11:30:00-07:00,699.8,700.6,699.77,700.48,47833
2026-04-16T11:35:00-07:00,700.47,700.8,700.34,700.63,44930
2026-04-16T11:40:00-07:00,700.63,700.91,700.59,700.8,28433
2026-04-16T11:45:00-07:00,700.78,701.03,700.7,700.75,30707
2026-04-16T11:50:00-07:00,700.76,700.79,700.515,700.59,50225
2026-04-16T11:55:00-07:00,700.6,700.7,700.38,700.69,41664
2026-04-16T12:00:00-07:00,700.71,701.14,700.7,700.98,48796
2026-04-16T12:05:00-07:00,700.96,701.05,700.73,700.84,40444
2026-04-16T12:10:00-07:00,700.84,700.98,700.6,700.8,31603
2026-04-16T12:15:00-07:00,700.82,701.2,700.81,701.07,33837
2026-04-16T12:20:00-07:00,701.09,701.17,700.86,701.04,31078
2026-04-16T12:25:00-07:00,701.04,701.15,700.9,700.92,51463
2026-04-16T12:30:00-07:00,700.97,701.24,700.84,701.12,33341
2026-04-16T12:35:00-07:00,701.13,701.41,701.06,701.4,48927
2026-04-16T12:40:00-07:00,701.41,701.6,701.3,701.31,58815
2026-04-16T12:45:00-07:00,701.31,701.66,701.15,701.63,126838
2026-04-16T12:50:00-07:00,701.68,701.92,701.33,701.65,183177
2026-04-16T12:55:00-07:00,701.72,701.93,701.44,701.6,444645
2026-04-17T06:30:00-07:00,706.2,707.15,705.97,706.96,273981
2026-04-17T06:35:00-07:00,706.98,707.61,706.88,707.09,151223
2026-04-17T06:40:00-07:00,707.09,707.33,706.57,707.14,110623
2026-04-17T06:45:00-07:00,707.17,707.47,705.76,707.06,185329
2026-04-17T06:50:00-07:00,707.08,707.83,706.96,707.72,117570
2026-04-17T06:55:00-07:00,707.72,708.36,707.52,708.34,112872
2026-04-17T07:00:00-07:00,708.35,708.9,708.15,708.85,139357
2026-04-17T07:05:00-07:00,708.86,709.15,708.8,709.15,132026
2026-04-17T07:10:00-07:00,709.14,709.39,708.71,709.16,154421
2026-04-17T07:15:00-07:00,709.15,709.33,708.86,708.96,74312
2026-04-17T07:20:00-07:00,708.96,709.375,708.52,709.26,93989
2026-04-17T07:25:00-07:00,709.26,709.46,708.96,709.23,104492
2026-04-17T07:30:00-07:00,709.24,710.25,709.23,710.14,154246
2026-04-17T07:35:00-07:00,710.12,710.32,709.64,710.32,138656
2026-04-17T07:40:00-07:00,710.3,710.98,710.3,710.83,117737
2026-04-17T07:45:00-07:00,710.86,711.31,710.76,711.23,116696
2026-04-17T07:50:00-07:00,711.23,711.33,710.81,710.88,73993
2026-04-17T07:55:00-07:00,710.87,710.87,710.195,710.44,70854
2026-04-17T08:00:00-07:00,710.5,711.18,710.22,710.71,120932
2026-04-17T08:05:00-07:00,710.75,711.16,710.67,710.89,70336
2026-04-17T08:10:00-07:00,710.84,711.04,710.11,710.24,93707
2026-04-17T08:15:00-07:00,710.24,710.74,709.86,710.16,88437
2026-04-17T08:20:00-07:00,710.19,710.63,709.88,710.47,37838
2026-04-17T08:25:00-07:00,710.49,710.71,710.29,710.63,58211
2026-04-17T08:30:00-07:00,710.64,711.27,710.62,711.27,114653
2026-04-17T08:35:00-07:00,711.24,711.34,710.84,711.24,60363
2026-04-17T08:40:00-07:00,711.25,711.265,710.42,710.44,64320
2026-04-17T08:45:00-07:00,710.49,711.25,710.49,710.81,109257
2026-04-17T08:50:00-07:00,710.825,711.35,710.76,711.09,52946
2026-04-17T08:55:00-07:00,711.05,711.25,710.67,710.74,36663
2026-04-17T09:00:00-07:00,710.74,711.46,710.54,711.27,76800
2026-04-17T09:05:00-07:00,711.2,711.64,711.15,711.15,28183
2026-04-17T09:10:00-07:00,711.16,711.6,711.08,711.37,26781
2026-04-17T09:15:00-07:00,711.32,711.52,710.94,711.26,51480
2026-04-17T09:20:00-07:00,711.26,711.53,711.16,711.5,33392
2026-04-17T09:25:00-07:00,711.49,711.55,711.36,711.52,35895
2026-04-17T09:30:00-07:00,711.53,711.98,711.53,711.91,115564
2026-04-17T09:35:00-07:00,711.91,712.23,711.86,712.05,99633
2026-04-17T09:40:00-07:00,712.07,712.2,711.88,712.17,31444
2026-04-17T09:45:00-07:00,712.17,712.38,712.14,712.19,56223
2026-04-17T09:50:00-07:00,712.19,712.33,712.06,712.13,46065
2026-04-17T09:55:00-07:00,712.105,712.105,711.9,711.92,45660
2026-04-17T10:00:00-07:00,711.92,712.16,711.89,712.09,36954
2026-04-17T10:05:00-07:00,712.065,712.09,710.75,711.43,89434
2026-04-17T10:10:00-07:00,711.44,711.47,710.93,711.25,82176
2026-04-17T10:15:00-07:00,711.25,711.38,710.87,710.92,69699
2026-04-17T10:20:00-07:00,710.87,711.08,709.03,709.55,170086
2026-04-17T10:25:00-07:00,709.54,710.16,709.2,709.9,114023
2026-04-17T10:30:00-07:00,709.85,710.29,709.68,709.84,55490
2026-04-17T10:35:00-07:00,709.77,710.35,709.59,710,48205
2026-04-17T10:40:00-07:00,710.04,710.14,709.79,709.89,28545
2026-04-17T10:45:00-07:00,709.92,710.7,709.92,710.44,56968
2026-04-17T10:50:00-07:00,710.44,710.67,710.36,710.55,41486
2026-04-17T10:55:00-07:00,710.58,710.68,710.26,710.29,14385
2026-04-17T11:00:00-07:00,710.35,710.47,709.93,710.03,41753
2026-04-17T11:05:00-07:00,710.01,710.08,709.5,709.59,52098
2026-04-17T11:10:00-07:00,709.6,709.82,709.35,709.46,91067
2026-04-17T11:15:00-07:00,709.45,709.84,709.42,709.64,39912
2026-04-17T11:20:00-07:00,709.62,709.91,709.14,709.79,89025
2026-04-17T11:25:00-07:00,709.76,710.32,709.68,709.81,57984
2026-04-17T11:30:00-07:00,709.85,710.38,709.83,710.28,45582
2026-04-17T11:35:00-07:00,710.31,710.37,710.06,710.15,43917
2026-04-17T11:40:00-07:00,710.13,710.23,709.77,710.12,54226
2026-04-17T11:45:00-07:00,710.12,710.18,709.83,709.92,68882
2026-04-17T11:50:00-07:00,709.93,709.96,709.17,709.53,82587
2026-04-17T11:55:00-07:00,709.54,709.98,709.5,709.65,44873
2026-04-17T12:00:00-07:00,709.66,709.89,709.6,709.65,79867
2026-04-17T12:05:00-07:00,709.66,709.66,709.28,709.42,33510
2026-04-17T12:10:00-07:00,709.42,709.46,708.99,709.12,81588
2026-04-17T12:15:00-07:00,709.11,709.6,709.08,709.44,58210
2026-04-17T12:20:00-07:00,709.47,709.56,709.17,709.34,24527
2026-04-17T12:25:00-07:00,709.34,709.54,709.2,709.27,26389
2026-04-17T12:30:00-07:00,709.29,709.91,709.29,709.78,70953
2026-04-17T12:35:00-07:00,709.77,710.15,709.57,710.03,65226
2026-04-17T12:40:00-07:00,710.05,710.36,709.84,710.3,119857
2026-04-17T12:45:00-07:00,710.26,710.29,709.77,709.86,116219
2026-04-17T12:50:00-07:00,709.9,710.23,709.69,710.17,145170
2026-04-17T12:55:00-07:00,710.23,710.4,709.85,710.04,506000
2026-04-20T06:30:00-07:00,708.79,709.33,708.38,709.13,111306
2026-04-20T06:35:00-07:00,709.12,709.43,708.38,708.58,97996
2026-04-20T06:40:00-07:00,708.63,709,708.24,708.82,48198
2026-04-20T06:45:00-07:00,708.81,709.24,708.44,708.6,53711
2026-04-20T06:50:00-07:00,708.61,709.4,708.53,709.36,29384
2026-04-20T06:55:00-07:00,709.34,709.91,709.31,709.67,54066
2026-04-20T07:00:00-07:00,709.68,709.72,709.06,709.21,50311
2026-04-20T07:05:00-07:00,709.28,709.64,709.01,709.38,31372
2026-04-20T07:10:00-07:00,709.385,709.58,708.67,709.25,54854
2026-04-20T07:15:00-07:00,709.215,709.32,708.81,709,32959
2026-04-20T07:20:00-07:00,709.05,709.56,708.94,709.48,38199
2026-04-20T07:25:00-07:00,709.48,709.63,708.83,708.98,38122
2026-04-20T07:30:00-07:00,708.89,709,708.335,708.67,53248
2026-04-20T07:35:00-07:00,708.63,708.75,708.27,708.5,33561
2026-04-20T07:40:00-07:00,708.495,708.51,707.91,708.14,72120
2026-04-20T07:45:00-07:00,708.1,708.76,707.92,708.66,54596
2026-04-20T07:50:00-07:00,708.67,708.78,706.45,707.78,266659
2026-04-20T07:55:00-07:00,707.75,707.75,706.92,707.14,34318
2026-04-20T08:00:00-07:00,707.16,707.6,706.48,706.7,51723
2026-04-20T08:05:00-07:00,706.68,706.96,706.14,706.53,78045
2026-04-20T08:10:00-07:00,706.54,707.1,706.3,706.72,34678
2026-04-20T08:15:00-07:00,706.74,707.14,706.43,706.93,23509
2026-04-20T08:20:00-07:00,706.9,708.06,706.76,707.6,68169
2026-04-20T08:25:00-07:00,707.6,708.52,707.53,708.38,44017
2026-04-20T08:30:00-07:00,708.38,708.52,707.38,707.58,59784
2026-04-20T08:35:00-07:00,707.57,707.68,707.26,707.62,16779
2026-04-20T08:40:00-07:00,707.61,708.04,707.43,707.52,23313
2026-04-20T08:45:00-07:00,707.52,707.84,707.32,707.49,12692
2026-04-20T08:50:00-07:00,707.48,707.52,707.11,707.49,24685
2026-04-20T08:55:00-07:00,707.48,707.72,707.47,707.59,20668
2026-04-20T09:00:00-07:00,707.61,707.69,707.06,707.14,19404
2026-04-20T09:05:00-07:00,707.14,707.59,707.095,707.43,19217
2026-04-20T09:10:00-07:00,707.48,707.74,707.48,707.59,17523
2026-04-20T09:15:00-07:00,707.59,707.62,707.02,707.53,19434
2026-04-20T09:20:00-07:00,707.6,707.77,707.43,707.59,15938
2026-04-20T09:25:00-07:00,707.59,707.8,707.54,707.67,7799
2026-04-20T09:30:00-07:00,707.67,708.09,707.67,707.94,12805
2026-04-20T09:35:00-07:00,707.9,707.94,707.39,707.55,35873
2026-04-20T09:40:00-07:00,707.52,708.05,707.39,707.69,16530
2026-04-20T09:45:00-07:00,707.67,707.9,707.65,707.71,16242
2026-04-20T09:50:00-07:00,707.72,707.77,707.54,707.74,15433
2026-04-20T09:55:00-07:00,707.75,707.75,707.47,707.63,12595
2026-04-20T10:00:00-07:00,707.64,707.85,707.26,707.44,26061
2026-04-20T10:05:00-07:00,707.43,707.84,707.37,707.79,13539
2026-04-20T10:10:00-07:00,707.78,708.11,707.69,708.05,17634
2026-04-20T10:15:00-07:00,708.02,708.35,707.95,708.27,18873
2026-04-20T10:20:00-07:00,708.27,708.39,708.04,708.25,19339
2026-04-20T10:25:00-07:00,708.24,708.31,707.96,707.96,12643
2026-04-20T10:30:00-07:00,707.98,708.01,707.61,707.64,22557
2026-04-20T10:35:00-07:00,707.69,707.97,707.61,707.85,24440
2026-04-20T10:40:00-07:00,707.88,708.26,707.62,707.96,19178
2026-04-20T10:45:00-07:00,707.95,708.03,707.83,707.98,10551
2026-04-20T10:50:00-07:00,707.98,708.04,707.81,708.025,12420
2026-04-20T10:55:00-07:00,708.03,708.04,707.67,707.73,11924
2026-04-20T11:00:00-07:00,707.76,707.77,707.49,707.7,27369
2026-04-20T11:05:00-07:00,707.7,708.26,707.7,708.16,37531
2026-04-20T11:10:00-07:00,708.17,708.24,707.55,708.2,39041
2026-04-20T11:15:00-07:00,708.21,708.46,708.09,708.42,12223
2026-04-20T11:20:00-07:00,708.43,708.6,708.28,708.6,17247
2026-04-20T11:25:00-07:00,708.58,708.6,708,708.29,37704
2026-04-20T11:30:00-07:00,708.34,708.41,707.98,708.32,38185
2026-04-20T11:35:00-07:00,708.33,708.36,707.93,707.93,39772
2026-04-20T11:40:00-07:00,707.94,708.26,707.86,708.14,45795
2026-04-20T11:45:00-07:00,708.13,708.35,708.06,708.34,23876
2026-04-20T11:50:00-07:00,708.34,708.6,708.34,708.57,37033
2026-04-20T11:55:00-07:00,708.59,708.595,708.23,708.26,25686
2026-04-20T12:00:00-07:00,708.27,708.45,708.2,708.26,38820
2026-04-20T12:05:00-07:00,708.25,708.57,708.25,708.42,39620
2026-04-20T12:10:00-07:00,708.43,708.49,708.32,708.46,21007
2026-04-20T12:15:00-07:00,708.44,708.49,708.28,708.31,38448
2026-04-20T12:20:00-07:00,708.32,708.37,708.1,708.15,57742
2026-04-20T12:25:00-07:00,708.155,708.17,707.96,708.02,41907
2026-04-20T12:30:00-07:00,708.02,708.17,707.78,707.79,44997
2026-04-20T12:35:00-07:00,707.78,708.03,707.71,707.94,58300
2026-04-20T12:40:00-07:00,707.93,708.02,707.63,707.71,76557
2026-04-20T12:45:00-07:00,707.69,707.93,707.6,707.92,78285
2026-04-20T12:50:00-07:00,707.96,708.19,707.75,708.03,124548
2026-04-20T12:55:00-07:00,708.04,708.8,707.84,708.69,463031
2026-04-21T06:30:00-07:00,710.28,710.4,709.05,709.39,107939
2026-04-21T06:35:00-07:00,709.41,709.41,708.76,709.03,70312
2026-04-21T06:40:00-07:00,709.08,709.7,708.97,709.68,54502
2026-04-21T06:45:00-07:00,709.67,710.42,709.39,710.23,68223
2026-04-21T06:50:00-07:00,710.2,710.855,710.09,710.62,61989
2026-04-21T06:55:00-07:00,710.64,710.84,710.58,710.75,63845
2026-04-21T07:00:00-07:00,710.77,710.97,710.46,710.61,51514
2026-04-21T07:05:00-07:00,710.59,711.18,710.56,711.04,39117
2026-04-21T07:10:00-07:00,711.03,711.18,710.71,711.05,51335
2026-04-21T07:15:00-07:00,711.04,711.27,710.83,710.83,38213
2026-04-21T07:20:00-07:00,710.82,710.87,710.19,710.33,52127
2026-04-21T07:25:00-07:00,710.31,710.66,710.28,710.55,24302
2026-04-21T07:30:00-07:00,710.56,710.78,709.97,710.19,40106
2026-04-21T07:35:00-07:00,710.19,710.29,709.86,709.94,33903
2026-04-21T07:40:00-07:00,709.96,710.56,709.73,709.89,67202
2026-04-21T07:45:00-07:00,709.88,709.925,708.95,709.17,88909
2026-04-21T07:50:00-07:00,709.18,709.28,708.66,709.05,66710
2026-04-21T07:55:00-07:00,709.01,709.02,707.47,707.59,101871
2026-04-21T08:00:00-07:00,707.59,707.88,706.25,706.73,160188
2026-04-21T08:05:00-07:00,706.74,707.84,706.15,707.75,133565
2026-04-21T08:10:00-07:00,707.75,708.08,707.73,707.91,75810
2026-04-21T08:15:00-07:00,707.94,708.19,707.32,707.82,41828
2026-04-21T08:20:00-07:00,707.82,707.97,707.17,707.24,39756
2026-04-21T08:25:00-07:00,707.24,707.24,706.28,706.7,59875
2026-04-21T08:30:00-07:00,706.67,707.4,706.62,706.91,31587
2026-04-21T08:35:00-07:00,706.88,706.96,706.04,706.74,92297
2026-04-21T08:40:00-07:00,706.74,707.1,706.42,706.94,35686
2026-04-21T08:45:00-07:00,706.98,707.5,706.7,707.08,23070
2026-04-21T08:50:00-07:00,707.02,707.02,706.46,706.51,34853
2026-04-21T08:55:00-07:00,706.55,706.97,706.53,706.72,21107
2026-04-21T09:00:00-07:00,706.86,707.88,706.85,707.22,63841
2026-04-21T09:05:00-07:00,707.165,707.52,706.99,707.34,40377
2026-04-21T09:10:00-07:00,707.33,707.36,706.64,706.9,27718
2026-04-21T09:15:00-07:00,706.89,707.19,706.73,707.02,20688
2026-04-21T09:20:00-07:00,707.01,707.01,706.43,706.54,70086
2026-04-21T09:25:00-07:00,706.57,706.63,706.29,706.39,12923
2026-04-21T09:30:00-07:00,706.35,706.93,706.35,706.91,14154
2026-04-21T09:35:00-07:00,706.93,707.13,706.31,706.54,13950
2026-04-21T09:40:00-07:00,706.54,706.61,705.66,705.861,35429
2026-04-21T09:45:00-07:00,705.86,706.6,705.86,706.6,29112
2026-04-21T09:50:00-07:00,706.54,706.59,706.03,706.11,46659
2026-04-21T09:55:00-07:00,706.1,706.1,705.52,705.58,45429
2026-04-21T10:00:00-07:00,705.59,706.29,705.58,705.96,63233
2026-04-21T10:05:00-07:00,705.96,705.96,704.75,705.5,235718
2026-04-21T10:10:00-07:00,705.47,705.48,704.32,704.66,126078
2026-04-21T10:15:00-07:00,704.71,704.96,703.95,704.06,60175
2026-04-21T10:20:00-07:00,704.08,704.63,703.83,704.45,129623
2026-04-21T10:25:00-07:00,704.46,704.97,704.4,704.68,41670
2026-04-21T10:30:00-07:00,704.68,705.41,704.65,705.28,66267
2026-04-21T10:35:00-07:00,705.25,706.84,705.02,706.32,93540
2026-04-21T10:40:00-07:00,706.2,707.4,706.19,706.51,103905
2026-04-21T10:45:00-07:00,706.51,706.54,705.84,706.18,52188
2026-04-21T10:50:00-07:00,706.16,706.44,705.63,705.81,19338
2026-04-21T10:55:00-07:00,705.73,705.83,705.32,705.8,42028
2026-04-21T11:00:00-07:00,705.82,706.5,705.82,705.98,39034
2026-04-21T11:05:00-07:00,705.95,706.37,705.79,705.84,34159
2026-04-21T11:10:00-07:00,705.82,705.92,705.48,705.91,20342
2026-04-21T11:15:00-07:00,705.93,706.18,704.71,705.12,100364
2026-04-21T11:20:00-07:00,705.11,705.31,704.82,705.04,29441
2026-04-21T11:25:00-07:00,704.94,705.27,704.88,705.12,24330
2026-04-21T11:30:00-07:00,705.13,705.76,705.13,705.73,39083
2026-04-21T11:35:00-07:00,705.7,705.76,705.25,705.41,41989
2026-04-21T11:40:00-07:00,705.41,705.58,705.3,705.45,14603
2026-04-21T11:45:00-07:00,705.43,705.54,705.13,705.16,16956
2026-04-21T11:50:00-07:00,705.14,706.69,705.03,706.5,60171
2026-04-21T11:55:00-07:00,706.43,706.88,705.72,706.315,124891
2026-04-21T12:00:00-07:00,706.38,706.88,706.35,706.62,33275
2026-04-21T12:05:00-07:00,706.67,706.85,706.44,706.7,32070
2026-04-21T12:10:00-07:00,706.68,707.31,706.21,706.64,195923
2026-04-21T12:15:00-07:00,706.67,706.96,706.25,706.655,110233
2026-04-21T12:20:00-07:00,706.67,707.59,706.67,707.52,77203
2026-04-21T12:25:00-07:00,707.51,707.78,707.38,707.73,73510
2026-04-21T12:30:00-07:00,707.73,707.88,707.1,707.32,57571
