time,open,high,low,close,Volume
2026-02-25T08:30:00-08:00,614.47,615.12,614.32,614.96,194041
2026-02-25T08:45:00-08:00,614.96,615.22,614.8,614.86,146700
2026-02-25T09:00:00-08:00,614.87,615.44,614.73,615.41,220253
2026-02-25T09:15:00-08:00,615.42,615.42,614.95,614.98,129467
2026-02-25T09:30:00-08:00,614.97,615.43,614.82,615.28,154066
2026-02-25T09:45:00-08:00,615.27,615.78,615.21,615.72,175081
2026-02-25T10:00:00-08:00,615.74,615.82,615.48,615.55,134978
2026-02-25T10:15:00-08:00,615.54,615.58,615.34,615.41,106718
2026-02-25T10:30:00-08:00,615.39,615.78,615.31,615.71,165285
2026-02-25T10:45:00-08:00,615.71,615.82,615.65,615.71,85825
2026-02-25T11:00:00-08:00,615.7,616.26,615.685,616.08,165259
2026-02-25T11:15:00-08:00,616.07,616.35,616.03,616.17,114152
2026-02-25T11:30:00-08:00,616.18,616.37,616.07,616.08,119477
2026-02-25T11:45:00-08:00,616.08,616.31,616.04,616.121,96566
2026-02-25T12:00:00-08:00,616.12,616.32,616.05,616.2,109598
2026-02-25T12:15:00-08:00,616.2,616.28,615.94,616.11,167367
2026-02-25T12:30:00-08:00,616.1,616.47,615.75,616.3,381115
2026-02-25T12:45:00-08:00,616.3,616.86,616.23,616.54,932796
2026-02-26T06:30:00-08:00,615.53,615.59,612.72,613.73,1137133
2026-02-26T06:45:00-08:00,613.62,613.69,611.74,611.97,729370
2026-02-26T07:00:00-08:00,611.975,612.39,608.87,608.91,658084
2026-02-26T07:15:00-08:00,608.92,608.94,604.55,605.69,1113325
2026-02-26T07:30:00-08:00,605.63,607.29,603.98,607.05,806236
2026-02-26T07:45:00-08:00,607.11,607.95,606.805,607.3,573199
2026-02-26T08:00:00-08:00,607.32,608.51,606.97,608.41,285020
2026-02-26T08:15:00-08:00,608.43,609.35,607.97,608.72,308686
2026-02-26T08:30:00-08:00,608.725,608.97,607.22,607.34,206477
2026-02-26T08:45:00-08:00,607.36,607.99,606.19,606.41,275064
2026-02-26T09:00:00-08:00,606.41,607.51,606.34,606.51,222095
2026-02-26T09:15:00-08:00,606.5,606.74,606.17,606.52,253559
2026-02-26T09:30:00-08:00,606.51,607.48,605.89,605.94,213958
2026-02-26T09:45:00-08:00,605.94,606.16,605.19,605.72,201618
2026-02-26T10:00:00-08:00,605.71,605.83,604.57,605.07,259136
2026-02-26T10:15:00-08:00,605.02,605.72,604.66,605.35,184184
2026-02-26T10:30:00-08:00,605.35,607.62,605.07,607.28,409210
2026-02-26T10:45:00-08:00,607.29,608.03,606.75,607.3,186230
2026-02-26T11:00:00-08:00,607.3,609.01,607.01,608.72,260262
2026-02-26T11:15:00-08:00,608.77,609.36,608.25,608.45,223761
2026-02-26T11:30:00-08:00,608.44,609.16,608.23,608.83,178911
2026-02-26T11:45:00-08:00,608.83,609.66,608.73,608.81,223266
2026-02-26T12:00:00-08:00,608.78,609.55,608.15,608.16,162676
2026-02-26T12:15:00-08:00,608.11,608.56,607.87,607.97,215507
2026-02-26T12:30:00-08:00,607.98,609.03,607.93,608.86,238515
2026-02-26T12:45:00-08:00,608.85,609.34,608.25,609.28,654514
2026-02-27T06:30:00-08:00,602.95,605.23,602.19,603.67,782226
2026-02-27T06:45:00-08:00,603.67,605.96,603.05,604.6,409201
2026-02-27T07:00:00-08:00,604.54,607.32,604.23,606.35,715421
2026-02-27T07:15:00-08:00,606.38,607.4,605.58,606.78,354646
2026-02-27T07:30:00-08:00,606.78,607.63,605.72,607.47,246140
2026-02-27T07:45:00-08:00,607.44,607.9,605.63,607.07,187054
2026-02-27T08:00:00-08:00,607.075,607.97,606.11,607.22,264068
2026-02-27T08:15:00-08:00,607.17,607.78,606.38,606.69,182182
2026-02-27T08:30:00-08:00,606.685,607.7,605.86,605.92,161468
2026-02-27T08:45:00-08:00,605.92,607.59,605.83,606.72,138800
2026-02-27T09:00:00-08:00,606.72,608.32,606.42,606.52,268872
2026-02-27T09:15:00-08:00,606.51,606.66,605.05,606.32,148393
2026-02-27T09:30:00-08:00,606.33,607.29,605.66,605.85,269420
2026-02-27T09:45:00-08:00,605.89,606.335,605.4,606.14,98495
2026-02-27T10:00:00-08:00,606.13,606.37,605.35,605.39,92691
2026-02-27T10:15:00-08:00,605.38,605.53,604.44,605.31,153712
2026-02-27T10:30:00-08:00,605.28,605.8,604.8,605.3,105338
2026-02-27T10:45:00-08:00,605.29,605.62,604.7,605.1,105074
2026-02-27T11:00:00-08:00,605.07,606.48,605,605.29,165842
2026-02-27T11:15:00-08:00,605.3,605.58,605,605.2,101135
2026-02-27T11:30:00-08:00,605.21,605.5,604.42,604.65,122209
2026-02-27T11:45:00-08:00,604.71,605.125,604.55,604.91,69550
2026-02-27T12:00:00-08:00,604.89,606.68,604.88,606.67,182868
2026-02-27T12:15:00-08:00,606.68,607.53,606.6,606.93,203531
2026-02-27T12:30:00-08:00,606.9,607.08,605.58,605.9,246114
2026-02-27T12:45:00-08:00,605.9,608.03,605.77,607.38,994454
2026-03-02T06:30:00-08:00,598.86,604.74,598,603.59,998009
2026-03-02T06:45:00-08:00,603.57,605.05,602.94,604.12,391440
2026-03-02T07:00:00-08:00,604.12,606.25,602.78,605.869,475434
2026-03-02T07:15:00-08:00,605.88,606.23,604.07,604.67,287632
2026-03-02T07:30:00-08:00,604.67,606.08,603.72,606.08,350551
2026-03-02T07:45:00-08:00,606.05,606.48,604.56,605.66,231099
2026-03-02T08:00:00-08:00,605.67,607.27,604.94,606.89,351447
2026-03-02T08:15:00-08:00,606.9,606.9,603.95,604.32,243061
2026-03-02T08:30:00-08:00,604.31,607.97,604.17,607.83,340415
2026-03-02T08:45:00-08:00,607.84,608.56,607.41,608.3,270975
2026-03-02T09:00:00-08:00,608.28,608.48,607.7,608.25,176804
2026-03-02T09:15:00-08:00,608.23,609.36,608.22,608.62,219956
2026-03-02T09:30:00-08:00,608.59,608.87,608.15,608.66,168306
2026-03-02T09:45:00-08:00,608.63,609.33,608.4,609.1,191126
2026-03-02T10:00:00-08:00,609.095,609.3,608.419,608.72,143922
2026-03-02T10:15:00-08:00,608.67,608.75,607.86,608.38,169756
2026-03-02T10:30:00-08:00,608.4,608.48,607.52,608.06,171609
2026-03-02T10:45:00-08:00,607.94,607.99,606.76,606.85,173757
2026-03-02T11:00:00-08:00,606.87,608.81,606.73,608.7,184788
2026-03-02T11:15:00-08:00,608.72,609.66,608.71,609.43,311336
2026-03-02T11:30:00-08:00,609.44,609.87,609.23,609.36,284344
2026-03-02T11:45:00-08:00,609.37,609.92,609.37,609.51,175065
2026-03-02T12:00:00-08:00,609.5,609.7,606.54,606.74,634070
2026-03-02T12:15:00-08:00,606.73,608.02,606.28,606.71,440500
2026-03-02T12:30:00-08:00,606.74,607.9,606.61,607.72,298055
2026-03-02T12:45:00-08:00,607.7,609.05,607.47,608.04,1025287
2026-03-03T06:30:00-08:00,596.33,599.39,595.6,596.25,1095993
2026-03-03T06:45:00-08:00,596.23,598.19,595,595.2,784876
2026-03-03T07:00:00-08:00,595.19,596.96,594.55,595.5,704909
2026-03-03T07:15:00-08:00,595.49,595.94,591.87,592.05,730038
2026-03-03T07:30:00-08:00,592.02,594.78,591.98,593.39,707435
2026-03-03T07:45:00-08:00,593.33,594.49,592.409,594.21,568727
2026-03-03T08:00:00-08:00,594.2,597.6,593.93,597.24,635782
2026-03-03T08:15:00-08:00,597.24,598.89,597.17,598.33,441294
2026-03-03T08:30:00-08:00,598.32,599.14,596.99,599.01,575100
2026-03-03T08:45:00-08:00,599.01,600.9,598.97,599.6,513639
2026-03-03T09:00:00-08:00,599.6,600.08,598.39,599.25,336043
2026-03-03T09:15:00-08:00,599.24,600.57,598.66,600.41,265175
2026-03-03T09:30:00-08:00,600.39,600.48,597.93,600.13,357865
2026-03-03T09:45:00-08:00,600.08,600.24,598.48,598.88,273363
2026-03-03T10:00:00-08:00,598.84,600.38,598.84,599.79,353317
2026-03-03T10:15:00-08:00,599.79,602.03,599.74,601.44,334290
2026-03-03T10:30:00-08:00,601.43,603.49,601.33,602.78,380230
2026-03-03T10:45:00-08:00,602.79,603.31,602.03,602.71,290789
2026-03-03T11:00:00-08:00,602.72,603.04,601.04,601.92,293846
2026-03-03T11:15:00-08:00,601.97,602.77,601.58,601.73,173795
2026-03-03T11:30:00-08:00,601.76,603.29,600.539,603.17,547108
2026-03-03T11:45:00-08:00,603.23,603.96,601.93,602.42,346083
2026-03-03T12:00:00-08:00,602.45,603.23,602.09,602.12,240495
2026-03-03T12:15:00-08:00,602.1,602.46,601.31,602.29,284864
2026-03-03T12:30:00-08:00,602.3,602.92,601.67,601.96,268795
2026-03-03T12:45:00-08:00,601.955,602.249,600.74,601.72,644619
2026-03-04T06:30:00-08:00,604.16,606.93,603.73,604.09,612247
2026-03-04T06:45:00-08:00,603.99,606.26,603.44,605.72,337531
2026-03-04T07:00:00-08:00,605.75,607.85,605.051,607.11,363824
2026-03-04T07:15:00-08:00,607.12,611.12,607.06,610.99,409282
2026-03-04T07:30:00-08:00,610.98,611.17,609.1,609.11,299994
2026-03-04T07:45:00-08:00,609.11,610.82,608.55,610.72,259244
2026-03-04T08:00:00-08:00,610.7,611.45,609.05,609.34,303769
2026-03-04T08:15:00-08:00,609.36,610.55,608.9,610.19,200627
2026-03-04T08:30:00-08:00,610.18,611.68,609.99,611.48,285636
2026-03-04T08:45:00-08:00,611.5,611.74,610.98,611.13,232117
2026-03-04T09:00:00-08:00,611.18,611.82,610.87,611.42,112243
2026-03-04T09:15:00-08:00,611.41,611.63,610.81,610.86,106540
2026-03-04T09:30:00-08:00,610.86,611.81,610.2,611.31,138415
2026-03-04T09:45:00-08:00,611.34,612.01,611.26,611.71,154184
2026-03-04T10:00:00-08:00,611.72,612.05,611.47,611.6,105083
2026-03-04T10:15:00-08:00,611.58,611.85,611.03,611.76,92380
2026-03-04T10:30:00-08:00,611.8,612.81,611.8,612.49,180108
2026-03-04T10:45:00-08:00,612.48,612.82,611.97,612.29,138599
2026-03-04T11:00:00-08:00,612.31,612.87,612.16,612.69,124269
2026-03-04T11:15:00-08:00,612.69,612.84,612.215,612.34,123818
2026-03-04T11:30:00-08:00,612.335,612.62,612.07,612.26,105784
2026-03-04T11:45:00-08:00,612.27,612.5,611.99,612.2,131293
2026-03-04T12:00:00-08:00,612.22,612.361,611.23,611.29,126142
2026-03-04T12:15:00-08:00,611.3,611.37,610.66,611.32,129406
2026-03-04T12:30:00-08:00,611.29,611.72,610.96,611.66,99449
2026-03-04T12:45:00-08:00,611.64,611.67,610.42,610.56,737453
2026-03-05T06:30:00-08:00,607.4,610.76,607.38,609.08,504744
2026-03-05T06:45:00-08:00,609.06,612.27,608.64,612.25,448327
2026-03-05T07:00:00-08:00,612.21,612.76,610.81,612.01,353248
2026-03-05T07:15:00-08:00,612.03,612.04,607.55,608,297560
2026-03-05T07:30:00-08:00,608.03,609.46,606.06,608.77,393985
2026-03-05T07:45:00-08:00,608.77,610.07,608.55,609.71,198757
2026-03-05T08:00:00-08:00,609.7,609.95,606.7,607.41,252777
2026-03-05T08:15:00-08:00,607.4,608,606.31,606.99,258205
2026-03-05T08:30:00-08:00,607.03,608.64,606.9,607.85,148915
2026-03-05T08:45:00-08:00,607.94,609.03,607.94,608.77,191677
2026-03-05T09:00:00-08:00,608.79,610.69,607.9,608.48,365380
2026-03-05T09:15:00-08:00,608.51,608.51,606,606.1,307075
2026-03-05T09:30:00-08:00,605.99,606.34,603.76,604.1,418276
2026-03-05T09:45:00-08:00,604.07,604.13,602.6,603.08,356417
2026-03-05T10:00:00-08:00,603.05,605.01,602.88,604.8,355120
2026-03-05T10:15:00-08:00,604.74,605.05,602.48,602.72,261244
2026-03-05T10:30:00-08:00,602.7,604.565,602.26,604.33,207022
2026-03-05T10:45:00-08:00,604.32,604.4,602.32,603.23,190948
2026-03-05T11:00:00-08:00,603.19,604.31,602.97,604.2,184429
2026-03-05T11:15:00-08:00,604.19,604.83,603.25,603.86,168113
2026-03-05T11:30:00-08:00,603.82,604.14,602.73,604.14,193918
2026-03-05T11:45:00-08:00,604.11,604.87,603.46,604.27,153361
2026-03-05T12:00:00-08:00,604.25,606.17,603.54,605.77,415656
2026-03-05T12:15:00-08:00,605.8,607.6,605.4,606.64,248368
2026-03-05T12:30:00-08:00,606.63,607.72,606.32,606.95,239698
2026-03-05T12:45:00-08:00,606.95,609.12,606.4,608.9,984748
2026-03-06T06:30:00-08:00,600.34,601.45,598.54,600.22,794495
2026-03-06T06:45:00-08:00,600.16,601.7,599.11,600.46,330609
2026-03-06T07:00:00-08:00,600.48,603.02,599.85,602.88,436494
2026-03-06T07:15:00-08:00,602.87,603.8,602.14,603.64,276629
2026-03-06T07:30:00-08:00,603.61,605.34,603.38,603.98,315830
2026-03-06T07:45:00-08:00,603.98,605.13,601.94,604.5,316115
2026-03-06T08:00:00-08:00,604.51,605.5,603.5,603.68,183087
2026-03-06T08:15:00-08:00,603.63,604.62,602.86,604.13,140126
2026-03-06T08:30:00-08:00,604.17,604.88,603.01,604.24,139765
2026-03-06T08:45:00-08:00,604.25,605.88,604.13,604.98,160451
2026-03-06T09:00:00-08:00,605.03,605.99,603.62,603.9,137887
2026-03-06T09:15:00-08:00,603.93,604.77,602.91,603.4,104220
2026-03-06T09:30:00-08:00,603.41,603.7,601.735,602.36,139744
2026-03-06T09:45:00-08:00,602.36,603.7,602.36,602.7,147146
2026-03-06T10:00:00-08:00,602.7,605.4,602.6,605.22,231761
2026-03-06T10:15:00-08:00,605.225,605.45,603.44,603.825,160792
2026-03-06T10:30:00-08:00,603.79,604.51,603.22,604.03,151068
2026-03-06T10:45:00-08:00,604.11,604.23,602.86,603.09,149849
2026-03-06T11:00:00-08:00,603.09,604.37,602.85,604.1,215767
2026-03-06T11:15:00-08:00,604.1,604.22,602.67,603.53,287611
2026-03-06T11:30:00-08:00,603.51,604.02,602.72,603.03,240820
2026-03-06T11:45:00-08:00,603.01,603.43,602.45,603.27,207751
2026-03-06T12:00:00-08:00,603.23,604.35,601.29,601.91,368845
2026-03-06T12:15:00-08:00,601.9,602.41,599.3,599.55,238831
2026-03-06T12:30:00-08:00,599.54,600.87,598.33,600.2,546841
2026-03-06T12:45:00-08:00,600.14,600.71,599.48,599.84,708133
2026-03-09T06:30:00-07:00,594.2,596.44,592.32,593.011,638512
2026-03-09T06:45:00-07:00,592.97,593.87,591.33,592.735,674889
2026-03-09T07:00:00-07:00,592.7,595.25,591.6,592.39,716825
2026-03-09T07:15:00-07:00,592.43,595.06,592.04,593.48,434489
2026-03-09T07:30:00-07:00,593.44,596.69,593.39,596.69,439605
2026-03-09T07:45:00-07:00,596.7,597.88,596.56,597.06,382131
2026-03-09T08:00:00-07:00,597.08,598.51,597.07,598.27,303634
2026-03-09T08:15:00-07:00,598.33,599.48,597.84,599.33,273067
2026-03-09T08:30:00-07:00,599.31,599.34,598.09,598.445,208142
2026-03-09T08:45:00-07:00,598.48,599.68,598.26,599.28,209985
2026-03-09T09:00:00-07:00,599.325,600.23,599.049,599.79,227054
2026-03-09T09:15:00-07:00,599.8,601.36,599.09,600.409,233634
2026-03-09T09:30:00-07:00,600.47,601.78,599.53,601.58,301051
2026-03-09T09:45:00-07:00,601.58,601.845,600.77,600.88,234634
2026-03-09T10:00:00-07:00,600.89,600.97,599.81,600.31,222955
2026-03-09T10:15:00-07:00,600.28,600.33,598.38,598.565,310569
2026-03-09T10:30:00-07:00,598.525,598.78,597.65,597.835,273264
2026-03-09T10:45:00-07:00,597.83,598.97,597.8,598.49,175112
2026-03-09T11:00:00-07:00,598.5,599.42,598.47,599.17,169072
2026-03-09T11:15:00-07:00,599.16,600.26,598.98,599.46,224960
2026-03-09T11:30:00-07:00,599.42,600.68,599.38,600.32,304870
2026-03-09T11:45:00-07:00,600.32,600.84,599.46,599.58,244078
2026-03-09T12:00:00-07:00,599.56,600.2,599.23,599.88,211877
2026-03-09T12:15:00-07:00,599.87,606.94,599.72,606.77,1420331
2026-03-09T12:30:00-07:00,606.74,609.26,605.36,607.13,1192357
2026-03-09T12:45:00-07:00,607.16,608.35,606.41,607.755,1167465
2026-03-10T06:30:00-07:00,607.78,609.97,607.05,608.72,788422
2026-03-10T06:45:00-07:00,608.71,609.35,606.75,607.2,294717
2026-03-10T07:00:00-07:00,607.19,607.97,605.48,606.349,446957
2026-03-10T07:15:00-07:00,606.32,608.62,605.42,608.12,426981
2026-03-10T07:30:00-07:00,608.12,610.83,608.08,610.5,439334
2026-03-10T07:45:00-07:00,610.5,611.66,610.06,611.66,321407
2026-03-10T08:00:00-07:00,611.64,612.4,610.86,611.02,366073
2026-03-10T08:15:00-07:00,611.04,612.29,610.98,611.47,218437
2026-03-10T08:30:00-07:00,611.47,612.151,610.66,611.63,194477
2026-03-10T08:45:00-07:00,611.62,611.95,610.97,611.6,193435
2026-03-10T09:00:00-07:00,611.61,611.63,609.98,610.79,223495
2026-03-10T09:15:00-07:00,610.74,611.92,610.62,611.17,284796
2026-03-10T09:30:00-07:00,611.23,611.97,611.21,611.91,179896
2026-03-10T09:45:00-07:00,611.91,612.09,610.87,611.77,228728
2026-03-10T10:00:00-07:00,611.77,612.36,611.55,611.77,201777
2026-03-10T10:15:00-07:00,611.84,613.28,611.8,613.17,250739
2026-03-10T10:30:00-07:00,613.13,613.14,610.5,611.26,392246
2026-03-10T10:45:00-07:00,611.31,612.57,611.14,612.2,193349
2026-03-10T11:00:00-07:00,612.17,612.4,608.92,608.96,358123
2026-03-10T11:15:00-07:00,608.96,610.54,607.73,609.68,715045
2026-03-10T11:30:00-07:00,609.62,610.64,608.65,608.97,285459
2026-03-10T11:45:00-07:00,608.91,610.12,608.66,608.74,162485
2026-03-10T12:00:00-07:00,608.74,609.3,608.25,609.17,279135
2026-03-10T12:15:00-07:00,609.17,609.79,607.7,607.72,371206
2026-03-10T12:30:00-07:00,607.74,608.83,606.98,607.86,420710
2026-03-10T12:45:00-07:00,607.83,608.16,606.57,607.65,670092
2026-03-11T06:30:00-07:00,608.95,610.87,608.95,609.76,517446
2026-03-11T06:45:00-07:00,609.78,610.7,608.46,610.5,357218
2026-03-11T07:00:00-07:00,610.5,612.43,609.5,610.59,505006
2026-03-11T07:15:00-07:00,610.55,610.77,607.58,608.75,277154
2026-03-11T07:30:00-07:00,608.75,609.35,607.1,608.99,216762
2026-03-11T07:45:00-07:00,608.98,610.02,608.5,609.621,146063
2026-03-11T08:00:00-07:00,609.69,610.25,606.99,607.93,299520
2026-03-11T08:15:00-07:00,607.98,608.52,606.5,606.54,217033
2026-03-11T08:30:00-07:00,606.55,607.21,605.99,606.14,244677
2026-03-11T08:45:00-07:00,606.14,607.12,605.52,606.539,267502
2026-03-11T09:00:00-07:00,606.54,606.65,605.64,606.5,213464
2026-03-11T09:15:00-07:00,606.54,606.96,605.85,606.95,146014
2026-03-11T09:30:00-07:00,606.93,608.25,606.88,607.58,207845
2026-03-11T09:45:00-07:00,607.59,608.37,607.28,608.26,110065
2026-03-11T10:00:00-07:00,608.25,608.71,607.74,608.01,179077
2026-03-11T10:15:00-07:00,607.99,608.6,607.37,608.28,139696
2026-03-11T10:30:00-07:00,608.29,608.5,605.05,606.53,433931
2026-03-11T10:45:00-07:00,606.56,607.7,606.07,606.92,201600
2026-03-11T11:00:00-07:00,606.93,607.17,605.44,606.03,151912
2026-03-11T11:15:00-07:00,606.02,607.07,605.74,606.83,117632
2026-03-11T11:30:00-07:00,606.8,607.25,606.51,606.73,158672
2026-03-11T11:45:00-07:00,606.74,607.54,606.42,607.11,169991
2026-03-11T12:00:00-07:00,607.11,607.27,606.08,606.22,154507
2026-03-11T12:15:00-07:00,606.24,606.761,606.03,606.56,121489
2026-03-11T12:30:00-07:00,606.57,607.78,606.4,607.52,160692
2026-03-11T12:45:00-07:00,607.53,608.22,607,607.73,503857
2026-03-12T06:30:00-07:00,602.76,604.13,601.95,602.48,588741
2026-03-12T06:45:00-07:00,602.4,602.49,599.23,599.87,643917
2026-03-12T07:00:00-07:00,599.91,601.99,599.79,601.8,426749
2026-03-12T07:15:00-07:00,601.81,602.05,598.9,598.9,355812
2026-03-12T07:30:00-07:00,598.91,599.67,597.82,599.45,474283
2026-03-12T07:45:00-07:00,599.54,601.37,598.52,599,416892
2026-03-12T08:00:00-07:00,598.96,599.28,597.54,598.26,333718
2026-03-12T08:15:00-07:00,598.26,599.42,597.7,598.99,238452
2026-03-12T08:30:00-07:00,598.96,601.15,597.96,600.61,525356
2026-03-12T08:45:00-07:00,600.64,600.83,599.09,600.08,299899
2026-03-12T09:00:00-07:00,600.17,601.05,598.23,599.76,347406
2026-03-12T09:15:00-07:00,599.78,601.74,599.28,599.46,376580
2026-03-12T09:30:00-07:00,599.46,601.27,599.23,600.73,360783
2026-03-12T09:45:00-07:00,600.6,600.8,599.08,599.98,256114
2026-03-12T10:00:00-07:00,599.98,601.48,599.86,599.94,222500
2026-03-12T10:15:00-07:00,599.91,600.6,599.21,599.705,218932
2026-03-12T10:30:00-07:00,599.79,600.69,599.53,599.6,194123
2026-03-12T10:45:00-07:00,599.54,599.83,598.12,599.08,198519
2026-03-12T11:00:00-07:00,599.08,600.18,599.07,599.84,181700
2026-03-12T11:15:00-07:00,599.84,600.15,598.76,599.32,147433
2026-03-12T11:30:00-07:00,599.34,599.57,598.53,598.69,145845
2026-03-12T11:45:00-07:00,598.66,599.19,598.33,598.47,191515
2026-03-12T12:00:00-07:00,598.44,599.19,597.71,598.28,376043
2026-03-12T12:15:00-07:00,598.29,599.16,598.05,598.81,190664
2026-03-12T12:30:00-07:00,598.81,599.47,597.81,598.07,361005
2026-03-12T12:45:00-07:00,598.06,598.07,597.05,597.32,894453
2026-03-13T06:30:00-07:00,599.74,602.79,598.95,602.76,533856
2026-03-13T06:45:00-07:00,602.73,603.58,601.56,601.69,462119
2026-03-13T07:00:00-07:00,601.73,602.6,600.07,600.31,325691
2026-03-13T07:15:00-07:00,600.28,601.13,599.45,600.46,283848
2026-03-13T07:30:00-07:00,600.48,601.71,598.52,598.52,230044
2026-03-13T07:45:00-07:00,598.51,598.58,595.81,595.97,382864
2026-03-13T08:00:00-07:00,596.01,597.88,595.27,597.69,274921
2026-03-13T08:15:00-07:00,597.76,597.77,595.3,595.46,186868
2026-03-13T08:30:00-07:00,595.46,596.13,593.83,594.12,378001
2026-03-13T08:45:00-07:00,594.07,595.77,593.58,593.99,374772
2026-03-13T09:00:00-07:00,593.95,595.58,593.95,594.62,213584
2026-03-13T09:15:00-07:00,594.64,595.29,594.06,594.86,146439
2026-03-13T09:30:00-07:00,594.83,595.92,594.43,594.46,186843
2026-03-13T09:45:00-07:00,594.49,595.54,593.45,593.68,231264
2026-03-13T10:00:00-07:00,593.74,595.2,593.4,595.2,160055
2026-03-13T10:15:00-07:00,595.22,595.55,594.26,594.98,195235
2026-03-13T10:30:00-07:00,595.06,595.12,593.95,594.41,178364
2026-03-13T10:45:00-07:00,594.39,594.56,592.63,593.12,287635
2026-03-13T11:00:00-07:00,593.13,593.931,593.06,593.78,234445
2026-03-13T11:15:00-07:00,593.78,594.14,592.98,594.059,211474
2026-03-13T11:30:00-07:00,593.99,595.26,593.76,595.16,203906
2026-03-13T11:45:00-07:00,595.15,595.5,594.74,594.92,242560
2026-03-13T12:00:00-07:00,594.91,594.94,593.91,594.16,252164
2026-03-13T12:15:00-07:00,594.16,594.53,592.99,593.18,281322
2026-03-13T12:30:00-07:00,593.17,593.73,592.57,592.97,361177
2026-03-13T12:45:00-07:00,592.95,593.83,592.71,593.67,710647
2026-03-16T06:30:00-07:00,600.04,601.48,599.23,600.37,487152
2026-03-16T06:45:00-07:00,600.35,602.02,600.3,601.91,340103
2026-03-16T07:00:00-07:00,601.9,602.49,601.02,601.93,285820
2026-03-16T07:15:00-07:00,601.94,602.6,601.47,601.48,188154
2026-03-16T07:30:00-07:00,601.49,601.55,599.45,599.73,359979
2026-03-16T07:45:00-07:00,599.68,600.94,599.145,600.92,227483
2026-03-16T08:00:00-07:00,600.94,601.24,599.8,601.13,184837
2026-03-16T08:15:00-07:00,601.12,601.94,600.61,601.47,135172
2026-03-16T08:30:00-07:00,601.45,601.99,601.37,601.55,92830
2026-03-16T08:45:00-07:00,601.64,601.88,600.31,600.46,131388
2026-03-16T09:00:00-07:00,600.47,601.14,600.18,600.62,89350
2026-03-16T09:15:00-07:00,600.58,600.89,599.15,599.52,185871
2026-03-16T09:30:00-07:00,599.46,600.82,599.12,600.62,162085
2026-03-16T09:45:00-07:00,600.63,601.01,600.24,600.47,96837
2026-03-16T10:00:00-07:00,600.51,601.59,600.47,601.28,181853
2026-03-16T10:15:00-07:00,601.27,601.63,600.88,600.99,83887
2026-03-16T10:30:00-07:00,601.01,601.38,600.38,600.45,102611
2026-03-16T10:45:00-07:00,600.48,600.97,599.93,600.65,137579
2026-03-16T11:00:00-07:00,600.66,601.6,600.48,601.21,196774
2026-03-16T11:15:00-07:00,601.26,601.72,601.19,601.54,179250
2026-03-16T11:30:00-07:00,601.53,601.83,601.18,601.805,180123
2026-03-16T11:45:00-07:00,601.82,601.89,601.1,601.15,170465
2026-03-16T12:00:00-07:00,601.16,603.86,600.78,601.31,716964
2026-03-16T12:15:00-07:00,601.33,601.83,600.07,600.67,296820
2026-03-16T12:30:00-07:00,600.68,600.89,599.83,600.03,279914
2026-03-16T12:45:00-07:00,600.04,600.59,599.53,600.32,541821
2026-03-17T06:30:00-07:00,603.14,604.95,602.28,604.68,436134
2026-03-17T06:45:00-07:00,604.65,605.9,604.54,605.36,335315
2026-03-17T07:00:00-07:00,605.34,605.43,603.76,603.77,315406
2026-03-17T07:15:00-07:00,603.77,605.01,603.07,604.63,303200
2026-03-17T07:30:00-07:00,604.67,605.3,604.01,605.19,309153
2026-03-17T07:45:00-07:00,605.19,605.31,604.73,604.93,284174
2026-03-17T08:00:00-07:00,604.94,605.27,603.43,603.75,373759
2026-03-17T08:15:00-07:00,603.75,604.49,603.37,603.38,259537
2026-03-17T08:30:00-07:00,603.4,603.92,601.98,603.05,367768
2026-03-17T08:45:00-07:00,603,603.47,602.78,602.92,182046
2026-03-17T09:00:00-07:00,602.9,603.36,601.88,602.6,317319
2026-03-17T09:15:00-07:00,602.66,603.77,602.49,603.42,174928
2026-03-17T09:30:00-07:00,603.44,603.75,602.87,603.74,127125
2026-03-17T09:45:00-07:00,603.74,603.76,603.06,603.08,89815
2026-03-17T10:00:00-07:00,603.09,604.04,603.06,603.5,94051
2026-03-17T10:15:00-07:00,603.52,603.7,603.23,603.56,71767
2026-03-17T10:30:00-07:00,603.53,603.99,603.33,603.42,106514
2026-03-17T10:45:00-07:00,603.5,604.18,603.055,603.97,125875
2026-03-17T11:00:00-07:00,603.97,604.53,603.71,604.01,141851
2026-03-17T11:15:00-07:00,604.01,604.15,603.2,603.21,128054
2026-03-17T11:30:00-07:00,603.19,603.39,602.93,602.99,140537
2026-03-17T11:45:00-07:00,602.98,603.54,602.94,603.22,134743
2026-03-17T12:00:00-07:00,603.23,603.59,602.69,603.23,173443
2026-03-17T12:15:00-07:00,603.18,603.71,603.12,603.3,189105
2026-03-17T12:30:00-07:00,603.31,603.52,603.02,603.12,183547
2026-03-17T12:45:00-07:00,603.11,603.75,603.03,603.38,527534
2026-03-18T06:30:00-07:00,601.51,602.92,600.95,602.07,383903
2026-03-18T06:45:00-07:00,602.07,603.15,601.54,602.5,171923
2026-03-18T07:00:00-07:00,602.5,602.79,600.65,600.65,206549
2026-03-18T07:15:00-07:00,600.66,601.4,598.71,598.98,257085
2026-03-18T07:30:00-07:00,598.97,600.105,598.85,599.2,219090
2026-03-18T07:45:00-07:00,599.19,600.41,598.88,600.4,153286
