time,open,high,low,close,HTF2 SHA (Open),HTF2 SHA (High,HTF2 SHA (Low),HTF2 SHA (Close),HTF1 SHA (Open),HTF1 SHA (High,HTF1 SHA (Low),HTF1 SHA (Close),Base SHA (Open),Base SHA (High,Base SHA (Low),Base SHA (Close),Entry Long,Entry Short,Exit,Active Stop,Base Dir,HTF1 Dir,HTF2 Dir,Alignment,Position,Volume
2025-12-01T13:45:00-08:00,86029.13063630612,86477.72,86029.13063630612,86396.89749999999,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89701.67671461997,89759.83164884933,89701.67671461997,89759.83164884933,85298.43268731052,85515.44249442156,85298.43268731052,85515.44249442156,,,,,1,1,-1,0,0,251.98221
2025-12-01T14:00:00-08:00,86213.01406815305,86829.13,86213.01406815305,86552.9675,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89701.67671461997,89759.83164884933,89701.67671461997,89759.83164884933,85406.93759089118,85658.01494089274,85406.93759089118,85658.01494089274,,,,,1,1,-1,0,0,365.69117
2025-12-01T14:15:00-08:00,86382.99078407652,86659.67,86382.99078407652,86505.18,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89701.67671461997,89759.83164884933,89701.67671461997,89759.83164884933,85532.47626591151,85797.85478934778,85532.47626591151,85797.85478934778,,,,,1,1,-1,0,0,114.55388
2025-12-01T14:30:00-08:00,86444.08539203825,86710.8,86300,86520.4375,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89701.67671461997,89759.83164884933,89701.67671461997,89759.83164884933,85665.16552764484,85924.97791273007,85665.16552764484,85924.97791273007,,,,,1,1,-1,0,0,142.12375
2025-12-01T14:45:00-08:00,86482.26144601913,86860,86482.26144601913,86661.3125,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89701.67671461997,89759.83164884933,89701.67671461997,89759.83164884933,85795.07172019928,86046.21145344443,85795.07172019928,86046.21145344443,,,,,1,1,-1,0,0,158.00562
2025-12-01T15:00:00-08:00,86571.78697300956,86750,86442.17,86553.69,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89701.67671461997,89759.83164884933,89701.67671461997,89759.83164884933,85920.64158683104,86150.18268709406,85920.64158683104,86150.18268709406,,,,,1,1,-1,0,0,138.64627
2025-12-01T15:15:00-08:00,86562.73848650478,86742.72,86449.94,86596.33,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89701.67671461997,89759.83164884933,89701.67671461997,89759.83164884933,86035.4121369697,86237.61365697786,86035.4121369697,86237.61365697786,,,,,1,1,-1,0,0,85.08354
2025-12-01T15:30:00-08:00,86579.53424325239,86833.55,86472.75,86639.67,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89701.67671461997,89759.83164884933,89701.67671461997,89759.83164884933,86136.51289697933,86313.4158788201,86136.51289697933,86313.4158788201,,,,,1,1,-1,0,0,207.45033
2025-12-01T15:45:00-08:00,86609.6021216262,86609.6021216262,86249.8,86388.785,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86224.96438790404,86362.2152651903,86224.96438790404,86362.2152651903,,,,,1,-1,-1,0,0,172.92721
2025-12-01T16:00:00-08:00,86499.1935608131,86569.17,86262.52,86358.5475,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86293.58982655052,86390.33431216421,86293.58982655052,86390.33431216421,,,,,1,-1,-1,0,0,214.12193
2025-12-01T16:15:00-08:00,86428.87053040655,86428.87053040655,86184.39,86312.555,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86341.96206935999,86398.86428546663,86341.96206935999,86398.86428546663,,,,,1,-1,-1,0,0,194.10316
2025-12-01T16:30:00-08:00,86370.71276520327,86499.99,86300.22,86369.255,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86370.41317741534,86401.6165090819,86370.41317741534,86401.6165090819,,,,,1,-1,-1,0,0,214.47192
2025-12-01T16:45:00-08:00,86369.98388260163,86674.53,86324.28,86464.8225,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86386.0148432502,86407.94866557511,86386.0148432502,86407.94866557511,,,,,1,-1,-1,0,0,265.27865
2025-12-01T17:00:00-08:00,86417.40319130081,87350,86417.40319130081,86770.88500000001,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86396.9817544139,86440.32359905641,86396.9817544139,86440.32359905641,,,,,1,-1,-1,0,0,774.93033
2025-12-01T17:15:00-08:00,86594.14409565041,86862.87,86567.39,86734.7775,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86418.65267673612,86477.60717244602,86418.65267673612,86477.60717244602,,,,,1,-1,-1,0,0,195.14741
2025-12-01T17:30:00-08:00,86664.4607978252,86830.14,86521.4,86660.83750000001,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86448.12992459182,86512.0374979843,86448.12992459182,86512.0374979843,,,,,1,-1,-1,0,0,127.27916
2025-12-01T17:45:00-08:00,86662.6491489126,86662.6491489126,86394,86501.67,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86480.08371128865,86531.94539003301,86480.08371128865,86531.94539003301,,,,,1,-1,-1,0,0,94.66277
2025-12-01T18:00:00-08:00,86582.15957445631,86606.66,86272.55,86474.995,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86506.01455066129,86536.98202886296,86506.01455066129,86536.98202886296,,,,,1,-1,-1,0,0,151.66275
2025-12-01T18:15:00-08:00,86528.57728722815,86850.01,86528.57728722815,86664.575,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86521.49828976247,86548.75049273924,86521.49828976247,86548.75049273924,,,,,1,-1,-1,0,0,136.97443
2025-12-01T18:30:00-08:00,86596.57614361407,86857.79,86596.57614361407,86736.9825,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86535.12439125113,86567.41850513198,86535.12439125113,86567.41850513198,,,,,1,-1,-1,0,0,113.94219
2025-12-01T18:45:00-08:00,86666.77932180703,86808.03,86530.68,86664.18,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86551.27144819176,86585.01902872146,86551.27144819176,86585.01902872146,,,,,1,-1,-1,0,0,119.45038
2025-12-01T19:00:00-08:00,86665.47966090351,86665.47966090351,86443.49,86564.7825,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86568.14523845678,86593.21384432814,86568.14523845678,86593.21384432814,,,,,1,-1,-1,0,0,77.61285
2025-12-01T19:15:00-08:00,86615.13108045176,86623.16,86301.11,86475.55,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86580.67954139259,86589.08466279213,86580.67954139259,86589.08466279213,,,,,1,-1,-1,0,0,152.64515
2025-12-01T19:30:00-08:00,86545.34054022588,86975.38,86214.99,86630.28,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86584.88210209245,86587.37219783216,86584.88210209245,86587.37219783216,,,,,1,-1,-1,0,0,220.64611
2025-12-01T19:45:00-08:00,86587.81027011294,87106.62,86587.81027011294,86957.785,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86586.12714996238,86606.36275304855,86586.12714996238,86606.36275304855,,,,,1,-1,-1,0,0,192.88685
2025-12-01T20:00:00-08:00,86772.79763505647,87240,86772.79763505647,87068.69,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86596.24495150553,86646.97688454772,86596.24495150553,86646.97688454772,,,,,1,-1,-1,0,0,219.50828
2025-12-01T20:15:00-08:00,86920.74381752824,87288.48,86920.74381752824,87108.485,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86621.61091802668,86702.60892584435,86621.61091802668,86702.60892584435,,,,,1,-1,-1,0,0,194.49262
2025-12-01T20:30:00-08:00,87014.61440876412,87058,86900.79,86982.595,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86662.10992193555,86754.02751634693,86662.10992193555,86754.02751634693,,,,,1,-1,-1,0,0,149.56985
2025-12-01T20:45:00-08:00,86998.60470438206,87027.9,86903,86960.1925,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86708.06871914127,86797.43590611468,86708.06871914127,86797.43590611468,,,,,1,-1,-1,0,0,125.89564
2025-12-01T21:00:00-08:00,86979.39860219104,87125.36,86818.14,86978.585,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86752.752312628,86833.50959862256,86752.752312628,86833.50959862256,,,,,1,-1,-1,0,0,94.40109
2025-12-01T21:15:00-08:00,86978.99180109552,87039.99,86911.37,86965.82250000001,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86793.1309556253,86862.83589749526,86793.1309556253,86862.83589749526,,,,,1,-1,-1,0,0,61.01476
2025-12-01T21:30:00-08:00,86972.40715054776,86972.40715054776,86869.04,86923.4275,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86827.98342656028,86882.87568610505,86827.98342656028,86882.87568610505,,,,,1,-1,-1,0,0,66.05939
2025-12-01T21:45:00-08:00,86947.91732527388,87066.08,86942.95,86990.0475,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86855.42955633267,86901.4607448086,86855.42955633267,86901.4607448086,,,,,1,-1,-1,0,0,98.64643
2025-12-01T22:00:00-08:00,86968.98241263695,87008.2,86881.66,86966.67749999999,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86878.44515057064,86915.01548183475,86878.44515057064,86915.01548183475,,,,,1,-1,-1,0,0,109.96435
2025-12-01T22:15:00-08:00,86967.82995631847,86988,86870,86937.155,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86896.7303162027,86923.62820420206,86896.7303162027,86923.62820420206,,,,,1,-1,-1,0,0,80.42291
2025-12-01T22:30:00-08:00,86952.49247815923,87179.22,86912.84,87040.715,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86910.17926020238,86936.33091155905,86910.17926020238,86936.33091155905,,,,,1,-1,-1,0,0,136.38173
2025-12-01T22:45:00-08:00,86996.60373907961,87168,86996.60373907961,87123.99,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86923.25508588071,86954.25603792393,86923.25508588071,86954.25603792393,,,,,1,-1,-1,0,0,58.83276
2025-12-01T23:00:00-08:00,87060.2968695398,87117.18,86907.36,87013.23,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86938.75556190232,86968.86649062407,86938.75556190232,86968.86649062407,,,,,1,-1,-1,0,0,80.90744
2025-12-01T23:15:00-08:00,87036.7634347699,87036.7634347699,86882.23,86931.98499999999,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86953.8110262632,86975.95749981844,86953.8110262632,86975.95749981844,,,,,1,-1,-1,0,0,96.41658
2025-12-01T23:30:00-08:00,86984.37421738495,87025.99,86911.15,86964.79250000001,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86964.88426304082,86978.87723117828,86964.88426304082,86978.87723117828,,,,,1,-1,-1,0,0,87.6972
2025-12-01T23:45:00-08:00,86974.58335869247,87060.89,86974.58335869247,87014.92749999999,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86971.88074710955,86982.67255676114,86971.88074710955,86982.67255676114,,,,,1,-1,-1,0,0,73.02431
2025-12-02T00:00:00-08:00,86994.75542934623,87058.41,86680,86879.1975,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86977.27665193535,86977.36976875096,86977.27665193535,86977.36976875096,,,,,1,-1,-1,0,0,135.13933
2025-12-02T00:15:00-08:00,86936.97646467312,86936.97646467312,86445.26,86622.4425,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86977.32321034315,86977.32321034315,86953.38794222048,86953.38794222048,,,,,-1,-1,-1,-1,0,192.83153
2025-12-02T00:30:00-08:00,86779.70948233656,86779.70948233656,86364.37,86511.7175,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86965.35557628181,86965.35557628181,86911.5731941905,86911.5731941905,,86779.70948233656,,87181.22,-1,-1,-1,-1,-1,249.35821
2025-12-02T00:45:00-08:00,86645.71349116828,86661.01,86296.21,86474.77750000001,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86938.46438523616,86938.46438523616,86857.20227209665,86857.20227209665,,,,87181.22,-1,-1,-1,-1,-1,469.25697
2025-12-02T01:00:00-08:00,86560.24549558415,86896.69,86450.6,86618.71,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86897.83332866641,86897.83332866641,86811.77220639058,86811.77220639058,,,,87181.22,-1,-1,-1,-1,-1,250.47308
2025-12-02T01:15:00-08:00,86589.47774779209,86999,86560.55,86771.99250000001,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86854.8027675285,86854.8027675285,86783.32554066619,86783.32554066619,,,,87181.22,-1,-1,-1,-1,-1,206.44636
2025-12-02T01:30:00-08:00,86680.73512389604,86872.75,86650,86763.2975,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86819.06415409734,86819.06415409734,86766.34999579994,86766.34999579994,,,,87181.22,-1,-1,-1,-1,-1,139.72016
2025-12-02T01:45:00-08:00,86722.01631194801,86792.49,86620,86710.015,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86792.70707494864,86792.70707494864,86753.51965994565,86753.51965994565,,,,87181.22,-1,-1,-1,-1,-1,209.69505
2025-12-02T02:00:00-08:00,86716.01565597401,86950,86716.01565597401,86846.6,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86773.11336744715,86773.11336744715,86752.30000703955,86752.30000703955,,,,87181.22,-1,-1,-1,-1,-1,139.52783
2025-12-02T02:15:00-08:00,86781.30782798701,86939.86,86781.30782798701,86857.2125,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86762.70668724335,86762.70668724335,86759.51946074594,86759.51946074594,,,,87181.22,-1,-1,-1,-1,-1,78.24837
2025-12-02T02:30:00-08:00,86819.2601639935,87072.01,86797.67,86932.69249999999,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86761.11307399465,86775.85642405358,86761.11307399465,86775.85642405358,,,86932.69249999999,,1,-1,-1,0,0,89.04878
2025-12-02T02:45:00-08:00,86875.97633199675,87628.78,86875.97633199675,87257.015,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86768.48474902412,86817.57638399224,86768.48474902412,86817.57638399224,,,,,1,-1,-1,0,0,354.577
2025-12-02T03:00:00-08:00,87066.49566599837,87378.6,86985.51,87180.135,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86793.03056650818,86866.83314596428,86793.03056650818,86866.83314596428,,,,,1,-1,-1,0,0,237.82769
2025-12-02T03:15:00-08:00,87123.31533299919,87419.99,86993.27,87229.3125,104959.77190444665,104959.77190444665,96360.03862847314,96360.03862847314,89730.75418173465,89730.75418173465,89701.11369477585,89701.11369477585,86829.93185623623,86918.67641819883,86829.93185623623,86918.67641819883,,,,,1,-1,-1,0,0,239.49429
