time,open,high,low,close,HTF2 SHA (Open),HTF2 SHA (High,HTF2 SHA (Low),HTF2 SHA (Close),HTF1 SHA (Open),HTF1 SHA (High,HTF1 SHA (Low),HTF1 SHA (Close),Base SHA (Open),Base SHA (High,Base SHA (Low),Base SHA (Close),Entry Long,Entry Short,Exit,Active Stop,Base Dir,HTF1 Dir,HTF2 Dir,Alignment,Position,Volume
2026-07-18T22:30:00-07:00,64757.867517630904,64757.867517630904,64693.49,64703.7475,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64743.879849648714,64748.799193526334,64743.879849648714,64748.799193526334,,,,,1,1,-1,0,0,12.72936
2026-07-18T22:35:00-07:00,64730.80750881545,64730.80750881545,64676,64692.3725,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64746.33952158752,64746.33952158752,64745.04428858175,64745.04428858175,,,,,-1,1,-1,0,0,11.5163
2026-07-18T22:40:00-07:00,64711.59000440773,64711.59000440773,64699.99,64699.994999999995,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64745.69190508463,64745.69190508463,64739.80284081846,64739.80284081846,,,,,-1,1,-1,0,0,7.12612
2026-07-18T22:45:00-07:00,64705.79250220386,64714,64699.99,64706.99,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64742.74737295155,64742.74737295155,64734.4137460607,64734.4137460607,,,,,-1,1,-1,0,0,18.26047
2026-07-18T22:50:00-07:00,64706.39125110193,64746.71,64706.39125110193,64728.3,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64738.580559506125,64738.580559506125,64730.79078001733,64730.79078001733,,,,,-1,1,-1,0,0,30.02928
2026-07-18T22:55:00-07:00,64717.345625550966,64738.55,64717.345625550966,64731.275,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64734.685669761726,64734.685669761726,64728.685687664474,64728.685687664474,,,,,-1,1,-1,0,0,12.5055
2026-07-18T23:00:00-07:00,64724.31031277549,64724.31031277549,64700,64713.245,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64731.685678713104,64731.685678713104,64726.52826400855,64726.52826400855,,,,,-1,1,-1,0,0,27.24893
2026-07-18T23:05:00-07:00,64718.77765638774,64718.77765638774,64694.76,64702.35,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64729.10697136083,64729.10697136083,64723.93373867448,64723.93373867448,,,,,-1,1,-1,0,0,40.43731
2026-07-18T23:10:00-07:00,64710.56382819387,64721.5,64694.66,64708.104999999996,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64726.52035501765,64726.52035501765,64721.36949070738,64721.36949070738,,,,,-1,1,-1,0,0,11.17238
2026-07-18T23:15:00-07:00,64709.334414096935,64733.21,64709.334414096935,64724.42999999999,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64723.944922862516,64723.944922862516,64719.969083108605,64719.969083108605,,,,,-1,1,-1,0,0,10.21659
2026-07-18T23:20:00-07:00,64716.88220704846,64759.33,64716.88220704846,64740.4225,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64721.95700298556,64721.95700298556,64720.50757248834,64720.50757248834,,,,,-1,1,-1,0,0,8.6013
2026-07-18T23:25:00-07:00,64728.65235352423,64759.33,64728,64744.1675,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64721.23228773695,64722.4948578338,64721.23228773695,64722.4948578338,,,,,1,1,-1,0,0,15.22666
2026-07-18T23:30:00-07:00,64736.40992676212,64758.83,64722,64738.875,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64721.863572785376,64724.89193533783,64721.863572785376,64724.89193533783,,,,,1,1,-1,0,0,12.23831
2026-07-18T23:35:00-07:00,64737.64246338106,64744.65,64725,64736.07,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64723.37775406161,64726.983787551486,64723.37775406161,64726.983787551486,,,,,1,1,-1,0,0,36.78766
2026-07-18T23:40:00-07:00,64736.85623169053,64736.85623169053,64716.57,64726.3925,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64725.180770806546,64728.15420332175,64725.180770806546,64728.15420332175,,,,,1,1,-1,0,0,25.70368
2026-07-18T23:45:00-07:00,64731.624365845266,64731.624365845266,64704.99,64717.6075,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64726.66748706415,64728.10549553462,64726.66748706415,64728.10549553462,,,,,1,1,-1,0,0,15.14126
2026-07-18T23:50:00-07:00,64724.615932922636,64724.615932922636,64704.98,64709.0875,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64727.38649129939,64727.38649129939,64726.991151538554,64726.991151538554,,,,,-1,1,-1,0,0,27.43208
2026-07-18T23:55:00-07:00,64716.851716461315,64716.851716461315,64710.34,64711.9875,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64727.188821418975,64727.188821418975,64725.31704271302,64725.31704271302,,,,,-1,1,-1,0,0,14.58916
2026-07-19T00:00:00-07:00,64714.41960823066,64718,64700.63,64708.082500000004,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64726.252932066,64726.252932066,64723.19943498063,64723.19943498063,,,,,-1,1,-1,0,0,14.43641
2026-07-19T00:05:00-07:00,64711.25105411533,64711.25105411533,64692.61,64697.932499999995,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64724.726183523315,64724.726183523315,64720.43892622347,64720.43892622347,,,,,-1,1,-1,0,0,22.28403
2026-07-19T00:10:00-07:00,64704.59177705766,64704.59177705766,64690,64693.525,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64722.58255487339,64722.58255487339,64717.17186323061,64717.17186323061,,,,,-1,1,-1,0,0,17.15039
2026-07-19T00:15:00-07:00,64699.058388528836,64705.03,64691.28,64698.5625,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64719.877209052,64719.877209052,64713.98597684741,64713.98597684741,,,,,-1,1,-1,0,0,25.29795
2026-07-19T00:20:00-07:00,64698.81044426442,64718,64698.81044426442,64711.0275,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64716.9315929497,64716.9315929497,64711.848218338346,64711.848218338346,,,,,-1,1,-1,0,0,20.56823
2026-07-19T00:25:00-07:00,64704.9189721322,64718,64704.9189721322,64715.965,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64714.38990564402,64714.38990564402,64710.77082149881,64710.77082149881,,,,,-1,1,-1,0,0,39.45402
2026-07-19T00:30:00-07:00,64710.4419860661,64718,64710.4419860661,64715.79,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64712.58036357141,64712.58036357141,64710.52560711007,64710.52560711007,,,,,-1,1,-1,0,0,11.71188
2026-07-19T00:35:00-07:00,64713.11599303305,64755.71,64713.11599303305,64732.47,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64711.552985340735,64712.018052787,64711.552985340735,64712.018052787,,,,,1,1,-1,0,0,43.16459
2026-07-19T00:40:00-07:00,64722.792996516524,64784,64722.792996516524,64760.465000000004,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64711.785519063866,64715.869611478134,64711.785519063866,64715.869611478134,,,,,1,1,-1,0,0,14.5897
2026-07-19T00:45:00-07:00,64741.62899825827,64768.23,64717.23,64742.7325,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64713.827565271,64720.030184475014,64713.827565271,64720.030184475014,,,,,1,1,-1,0,0,22.88358
2026-07-19T00:50:00-07:00,64742.18074912913,64742.18074912913,64709.49,64717.182499999995,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64716.928874873,64722.65874654818,64716.928874873,64722.65874654818,,,,,1,1,-1,0,0,66.40506
2026-07-19T00:55:00-07:00,64729.68162456456,64729.68162456456,64675,64706.337499999994,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64719.79381071059,64722.77575913647,64719.79381071059,64722.77575913647,,,,,1,1,-1,0,0,103.32869
2026-07-19T01:00:00-07:00,64718.00956228228,64718.00956228228,64672,64698.572499999995,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64721.284784923526,64721.284784923526,64720.95233363364,64720.95233363364,,,,,-1,1,-1,0,0,75.97973
2026-07-19T01:05:00-07:00,64708.29103114114,64708.29103114114,64670.65,64688.8925,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64721.118559278584,64721.118559278584,64717.70840679338,64717.70840679338,,,,,-1,1,-1,0,0,77.55675
2026-07-19T01:10:00-07:00,64698.59176557057,64726.52,64684.69,64702.84,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64719.41348303598,64719.41348303598,64714.901421787865,64714.901421787865,,,,,-1,1,-1,0,0,193.55403
2026-07-19T01:15:00-07:00,64700.71588278528,64705.16,64660,64683.2025,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64717.15745241192,64717.15745241192,64711.135333132705,64711.135333132705,,,,,-1,1,-1,0,0,22.87258
2026-07-19T01:20:00-07:00,64691.95919139264,64691.95919139264,64631.54,64655.512500000004,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64714.14639277231,64714.14639277231,64705.52070398817,64705.52070398817,,,,,-1,1,-1,0,0,65.33725
2026-07-19T01:25:00-07:00,64673.73584569633,64680.61,64664,64669.655,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64709.83354838024,64709.83354838024,64699.920944381694,64699.920944381694,,,,,-1,1,-1,0,0,27.67654
2026-07-19T01:30:00-07:00,64671.69542284816,64674.71,64660.2,64666.282499999994,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64704.877246380966,64704.877246380966,64694.49003757248,64694.49003757248,,,,,-1,1,-1,0,0,18.45105
2026-07-19T01:35:00-07:00,64668.98896142408,64668.98896142408,64640,64654.91,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64699.68364197672,64699.68364197672,64688.73178711836,64688.73178711836,,,,,-1,1,-1,0,0,19.2614
2026-07-19T01:40:00-07:00,64661.94948071204,64661.94948071204,64642,64654.372500000005,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64694.20771454754,64694.20771454754,64683.05225497201,64683.05225497201,,,,,-1,1,-1,0,0,32.60389
2026-07-19T01:45:00-07:00,64658.160990356024,64700,64658.06,64679.0325,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64688.62998475978,64688.62998475978,64679.58057264745,64679.58057264745,,,,,-1,1,-1,0,0,23.77868
2026-07-19T01:50:00-07:00,64668.596745178016,64743,64668.596745178016,64707.9075,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64684.10527870361,64684.10527870361,64679.5110920019,64679.5110920019,,,,,-1,1,-1,0,0,29.51356
2026-07-19T01:55:00-07:00,64688.25212258901,64707.5,64688.25212258901,64699.8475,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64681.808185352755,64681.808185352755,64680.941053859984,64680.941053859984,,,,,-1,1,-1,0,0,16.07686
2026-07-19T02:00:00-07:00,64694.049811294506,64725.74,64694.049811294506,64711.485,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64681.37461960637,64683.86526733041,64681.37461960637,64683.86526733041,,,,,1,1,-1,0,0,37.21032
2026-07-19T02:05:00-07:00,64702.76740564725,64715.16,64675,64694.21,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64682.61994346839,64686.378263312734,64682.61994346839,64686.378263312734,,,,,1,1,-1,0,0,17.9395
2026-07-19T02:10:00-07:00,64698.488702823626,64698.488702823626,64645.2,64660.1075,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64684.49910339056,64686.590369268844,64684.49910339056,64686.590369268844,,,,,1,1,-1,0,0,16.05191
2026-07-19T02:15:00-07:00,64679.29810141181,64679.29810141181,64550,64605.1,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64685.5447363297,64685.5447363297,64681.51901262055,64681.51901262055,,,,,-1,1,-1,0,0,40.70426
2026-07-19T02:20:00-07:00,64642.19905070591,64642.19905070591,64559.52,64571.252499999995,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64683.53187447512,64683.53187447512,64672.243369538664,64672.243369538664,,,,,-1,1,-1,0,0,30.24344
2026-07-19T02:25:00-07:00,64606.725775352956,64606.725775352956,64565.5,64571.75,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64677.88762200689,64677.88762200689,64660.39758215715,64660.39758215715,,,,,-1,1,-1,0,0,15.61924
2026-07-19T02:30:00-07:00,64589.23788767648,64602.61,64574.91,64582.6075,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64669.14260208202,64669.14260208202,64648.375660469064,64648.375660469064,,,,,-1,1,-1,0,0,29.02872
2026-07-19T02:35:00-07:00,64585.922693838234,64590,64508,64545.2325,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64658.75913127554,64658.75913127554,64634.668820391555,64634.668820391555,,,,,-1,1,-1,0,0,50.54911
2026-07-19T02:40:00-07:00,64565.577596919116,64565.577596919116,64501,64514.825000000004,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64646.71397583355,64646.71397583355,64619.56795973921,64619.56795973921,,,,,-1,1,-1,0,0,29.06804
2026-07-19T02:45:00-07:00,64540.201298459564,64542.03,64501,64526.340000000004,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64633.14096778638,64633.14096778638,64604.3275460904,64604.3275460904,,,,,-1,1,-1,0,0,32.49661
2026-07-19T02:50:00-07:00,64533.27064922979,64543.16,64514,64529.292499999996,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64618.73425693838,64618.73425693838,64590.60230782913,64590.60230782913,,,,,-1,1,-1,0,0,41.86413
2026-07-19T02:55:00-07:00,64531.28157461489,64531.28157461489,64500,64512.9925,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63394.14429802201,63656.106923781655,63394.14429802201,63656.106923781655,64604.668282383755,64604.668282383755,64577.82267259417,64577.82267259417,,,,,-1,1,-1,0,0,52.15944
