time,open,high,low,close,Volume
2016-02-22,1.11295,1.11295,1.10034,1.10298,
2016-02-23,1.10298,1.10525,1.09902,1.10196,
2016-02-24,1.10196,1.10463,1.09575,1.10138,
2016-02-25,1.10138,1.105,1.09869,1.1018,
2016-02-26,1.1018,1.10684,1.09118,1.09312,
2016-02-29,1.09312,1.09626,1.08596,1.08728,
2016-03-01,1.08728,1.08936,1.08343,1.08678,
2016-03-02,1.08678,1.08812,1.08257,1.08682,
2016-03-03,1.08682,1.09728,1.08536,1.09569,
2016-03-04,1.09569,1.10435,1.09035,1.10046,
2016-03-07,1.10046,1.10258,1.09402,1.10141,
2016-03-08,1.10141,1.10576,1.09938,1.10108,
2016-03-09,1.10108,1.1035,1.09461,1.09989,
2016-03-10,1.09989,1.1218,1.08221,1.11778,
2016-03-11,1.11778,1.12097,1.10806,1.11522,
2016-03-14,1.11522,1.11766,1.1078,1.11027,
2016-03-15,1.11027,1.11249,1.10721,1.11089,
2016-03-16,1.11089,1.12426,1.1058,1.12246,
2016-03-17,1.12246,1.13424,1.12052,1.13186,
2016-03-18,1.13186,1.13369,1.12562,1.12701,
2016-03-21,1.12701,1.12848,1.12345,1.12418,
2016-03-22,1.12418,1.126,1.11887,1.12166,
2016-03-23,1.12166,1.12236,1.11595,1.11811,
2016-03-24,1.11811,1.11878,1.11445,1.11748,
2016-03-25,1.11748,1.11815,1.11541,1.11663,
2016-03-28,1.11663,1.122,1.11529,1.11962,
2016-03-29,1.11962,1.13034,1.11691,1.12904,
2016-03-30,1.12904,1.13653,1.12837,1.13383,
2016-03-31,1.13383,1.14119,1.13102,1.138,
2016-04-01,1.138,1.14378,1.13351,1.13916,
2016-04-04,1.13916,1.14127,1.13575,1.13916,
2016-04-05,1.13916,1.14053,1.13361,1.13844,
2016-04-06,1.13844,1.14318,1.13268,1.1399,
2016-04-07,1.1399,1.14541,1.13378,1.13777,
2016-04-08,1.13777,1.14194,1.13493,1.13991,
2016-04-11,1.13991,1.14475,1.13724,1.14081,
2016-04-12,1.14081,1.1465,1.13458,1.13861,
2016-04-13,1.13861,1.13915,1.12683,1.12743,
2016-04-14,1.12743,1.12949,1.12339,1.12682,
2016-04-15,1.12682,1.13171,1.12458,1.12829,
2016-04-18,1.12829,1.13321,1.12737,1.13133,
2016-04-19,1.13133,1.13846,1.13036,1.1358,
2016-04-20,1.1358,1.1388,1.12906,1.12966,
2016-04-21,1.12966,1.13982,1.127,1.12875,
2016-04-22,1.12875,1.13087,1.12182,1.12222,
2016-04-25,1.12222,1.12783,1.12178,1.12678,
2016-04-26,1.12678,1.13398,1.12564,1.12972,
2016-04-27,1.12972,1.13617,1.1272,1.1322,
2016-04-28,1.1322,1.1368,1.1296,1.13524,
2016-04-29,1.13524,1.14594,1.13481,1.14503,
2016-05-02,1.14503,1.1536,1.14484,1.15343,
2016-05-03,1.15343,1.16163,1.14959,1.14961,
2016-05-04,1.14961,1.15295,1.14665,1.14876,
2016-05-05,1.14876,1.1494,1.13861,1.14054,
2016-05-06,1.14054,1.14802,1.13867,1.14049,
2016-05-09,1.14049,1.142,1.13755,1.1383,
2016-05-10,1.1383,1.141,1.13588,1.13725,
2016-05-11,1.13725,1.14466,1.13692,1.14264,
2016-05-12,1.14264,1.14293,1.13707,1.13769,
2016-05-13,1.13769,1.13799,1.12831,1.13084,
2016-05-16,1.13084,1.13423,1.13024,1.13203,
2016-05-17,1.13203,1.13488,1.13021,1.13138,
2016-05-18,1.13138,1.13163,1.12143,1.12166,
2016-05-19,1.12166,1.12301,1.11802,1.12029,
2016-05-20,1.12029,1.12377,1.11964,1.12238,
2016-05-23,1.12238,1.12431,1.11877,1.12204,
2016-05-24,1.12204,1.12272,1.11325,1.11413,
2016-05-25,1.11413,1.11669,1.11289,1.11545,
2016-05-26,1.11545,1.12168,1.11497,1.11939,
2016-05-27,1.11939,1.12008,1.11112,1.11134,
2016-05-30,1.11134,1.11448,1.10979,1.11379,
2016-05-31,1.11379,1.11734,1.11222,1.11322,
2016-06-01,1.11322,1.11942,1.11143,1.11885,
2016-06-02,1.11885,1.12202,1.11454,1.11513,
2016-06-03,1.11513,1.13738,1.11368,1.13669,
2016-06-06,1.13669,1.13929,1.1326,1.13548,
2016-06-07,1.13548,1.13806,1.13388,1.1358,
2016-06-08,1.1358,1.14106,1.13546,1.13952,
2016-06-09,1.13952,1.14156,1.13058,1.13166,
2016-06-10,1.13166,1.13215,1.12454,1.12502,
2016-06-13,1.12502,1.13029,1.12324,1.12925,
2016-06-14,1.12925,1.12985,1.11891,1.12078,
2016-06-15,1.12078,1.12991,1.11899,1.12599,
2016-06-16,1.12599,1.12949,1.1131,1.12249,
2016-06-17,1.12249,1.12964,1.1223,1.12762,
2016-06-20,1.12762,1.13825,1.12762,1.13139,
2016-06-21,1.13139,1.13497,1.12419,1.1242,
2016-06-22,1.1242,1.13378,1.12367,1.12965,
2016-06-23,1.12965,1.14216,1.12961,1.13856,
2016-06-24,1.13856,1.14278,1.0912,1.11111,
2016-06-27,1.11111,1.11111,1.09708,1.10249,
2016-06-28,1.10249,1.11118,1.10104,1.10649,
2016-06-29,1.10649,1.11304,1.10494,1.11249,
2016-06-30,1.11249,1.11546,1.10242,1.11071,
2016-07-01,1.11071,1.11694,1.10723,1.11361,
2016-07-04,1.11361,1.11598,1.10979,1.11552,
2016-07-05,1.11552,1.11867,1.10625,1.10762,
2016-07-06,1.10762,1.11118,1.10293,1.11003,
2016-07-07,1.11003,1.11073,1.10526,1.10623,
2016-07-08,1.10623,1.11206,1.10026,1.105,
2016-07-11,1.105,1.10748,1.10157,1.1058,
2016-07-12,1.1058,1.1126,1.10522,1.10605,
2016-07-13,1.10605,1.11199,1.10421,1.10901,
2016-07-14,1.10901,1.11649,1.10884,1.11198,
2016-07-15,1.11198,1.11489,1.10254,1.10352,
2016-07-18,1.10352,1.10847,1.10352,1.10755,
2016-07-19,1.10755,1.10806,1.09999,1.10209,
2016-07-20,1.10209,1.10303,1.09814,1.10149,
2016-07-21,1.10149,1.10598,1.09798,1.10263,
2016-07-22,1.10263,1.10412,1.09557,1.09766,
2016-07-25,1.09766,1.09988,1.09519,1.09952,
2016-07-26,1.09952,1.10298,1.09783,1.09863,
2016-07-27,1.09863,1.1065,1.09617,1.10585,
2016-07-28,1.10585,1.11196,1.10525,1.10768,
2016-07-29,1.10768,1.11974,1.10731,1.11751,
2016-08-01,1.11751,1.11841,1.11551,1.11622,
2016-08-02,1.11622,1.12338,1.1159,1.12233,
2016-08-03,1.12233,1.12271,1.11409,1.11491,
2016-08-04,1.11491,1.11564,1.11141,1.11294,
2016-08-05,1.11294,1.11613,1.10459,1.10876,
2016-08-08,1.10876,1.11051,1.10724,1.10883,
2016-08-09,1.10883,1.11226,1.10707,1.11171,
2016-08-10,1.11171,1.119,1.11127,1.11776,
2016-08-11,1.11776,1.11916,1.11355,1.11371,
2016-08-12,1.11371,1.12215,1.11314,1.11626,
2016-08-15,1.11626,1.12037,1.11537,1.11837,
2016-08-16,1.11837,1.13225,1.11775,1.12785,
2016-08-17,1.12785,1.1316,1.12413,1.1289,
2016-08-18,1.1289,1.13665,1.12863,1.13537,
2016-08-19,1.13537,1.136,1.13043,1.13259,
2016-08-22,1.13259,1.13307,1.12711,1.13199,
2016-08-23,1.13199,1.13552,1.13035,1.13054,
2016-08-24,1.13054,1.13116,1.12453,1.1264,
2016-08-25,1.1264,1.12975,1.12594,1.12845,
2016-08-26,1.12845,1.1341,1.11806,1.11969,
2016-08-29,1.11969,1.12079,1.11581,1.11888,
2016-08-30,1.11888,1.11924,1.11322,1.11427,
2016-08-31,1.11427,1.11654,1.11233,1.11581,
2016-09-01,1.11581,1.12053,1.11277,1.1197,
2016-09-02,1.1197,1.12521,1.11505,1.11545,
2016-09-05,1.11545,1.11825,1.11393,1.11473,
2016-09-06,1.11473,1.12632,1.11412,1.12556,
2016-09-07,1.12556,1.12718,1.12289,1.12397,
2016-09-08,1.12397,1.13271,1.12346,1.12601,
2016-09-09,1.12601,1.12851,1.11987,1.12333,
2016-09-12,1.12333,1.12684,1.12105,1.12351,
2016-09-13,1.12351,1.12605,1.12041,1.12199,
2016-09-14,1.12199,1.1274,1.12104,1.12497,
2016-09-15,1.12497,1.12844,1.12193,1.12434,
2016-09-16,1.12434,1.12501,1.11497,1.11572,
2016-09-19,1.11572,1.11979,1.1151,1.1175,
2016-09-20,1.1175,1.12136,1.11501,1.11508,
2016-09-21,1.11508,1.11967,1.11232,1.11887,
2016-09-22,1.11887,1.12573,1.1185,1.12082,
2016-09-23,1.12082,1.12405,1.1194,1.1225,
2016-09-26,1.1225,1.12792,1.12212,1.12539,
2016-09-27,1.12539,1.12588,1.1191,1.12155,
2016-09-28,1.12155,1.1237,1.11821,1.12175,
2016-09-29,1.12175,1.12498,1.1197,1.12228,
2016-09-30,1.12228,1.12507,1.11535,1.12416,
2016-10-03,1.12416,1.12443,1.12053,1.12114,
2016-10-04,1.12114,1.1239,1.11381,1.1204,
2016-10-05,1.1204,1.12334,1.11898,1.12053,
2016-10-06,1.12053,1.12126,1.11401,1.1151,
2016-10-07,1.1151,1.12047,1.11043,1.12004,
2016-10-10,1.12004,1.12033,1.11315,1.11386,
2016-10-11,1.11386,1.11425,1.10491,1.10539,
2016-10-12,1.10539,1.10678,1.10046,1.10068,
2016-10-13,1.10068,1.10578,1.09856,1.10561,
2016-10-14,1.10561,1.10588,1.09707,1.09716,
2016-10-17,1.09716,1.1008,1.0964,1.09996,
2016-10-18,1.09996,1.10264,1.09701,1.09807,
2016-10-19,1.09807,1.1005,1.0955,1.09739,
2016-10-20,1.09739,1.10395,1.09159,1.09294,
2016-10-21,1.09294,1.09298,1.08595,1.08837,
2016-10-24,1.08837,1.08997,1.08597,1.08819,
2016-10-25,1.08819,1.09052,1.08511,1.08888,
2016-10-26,1.08888,1.09466,1.08745,1.09087,
2016-10-27,1.09087,1.09423,1.08829,1.08968,
2016-10-28,1.08968,1.09917,1.0893,1.0985,
2016-10-31,1.0985,1.09917,1.0936,1.09808,
2016-11-01,1.09808,1.1069,1.096,1.10554,
2016-11-02,1.10554,1.11231,1.10497,1.10975,
2016-11-03,1.10975,1.11259,1.10598,1.11053,
2016-11-04,1.11053,1.11417,1.10801,1.11408,
2016-11-07,1.11408,1.11408,1.10273,1.10405,
2016-11-08,1.10405,1.10671,1.10089,1.10259,
2016-11-09,1.10259,1.12995,1.09071,1.09098,
2016-11-10,1.09098,1.09538,1.08651,1.08932,
2016-11-11,1.08932,1.09234,1.08304,1.08556,
2016-11-14,1.08556,1.08556,1.07091,1.0737,
2016-11-15,1.0737,1.08166,1.07141,1.07225,
2016-11-16,1.07225,1.07596,1.06663,1.06912,
2016-11-17,1.06912,1.07458,1.06201,1.06261,
2016-11-18,1.06261,1.0643,1.05694,1.05886,
2016-11-21,1.05886,1.06492,1.0579,1.06298,
2016-11-22,1.06298,1.0658,1.05838,1.0627,
2016-11-23,1.0627,1.06438,1.05261,1.05533,
2016-11-24,1.05533,1.05855,1.05182,1.05527,
2016-11-25,1.05527,1.06273,1.05387,1.05871,
2016-11-28,1.05871,1.06857,1.05639,1.06142,
2016-11-29,1.06142,1.06545,1.0565,1.06496,
2016-11-30,1.06496,1.06667,1.05528,1.05882,
2016-12-01,1.05882,1.06689,1.05845,1.06611,
2016-12-02,1.06611,1.069,1.06254,1.06665,
2016-12-05,1.06665,1.07963,1.05062,1.07639,
2016-12-06,1.07639,1.07855,1.06986,1.07184,
2016-12-07,1.07184,1.07683,1.07099,1.0753,
2016-12-08,1.0753,1.08739,1.05973,1.06148,
2016-12-09,1.06148,1.06298,1.05311,1.05608,
2016-12-12,1.05608,1.06519,1.05255,1.06345,
2016-12-13,1.06345,1.06672,1.06038,1.06258,
2016-12-14,1.06258,1.06702,1.04969,1.05356,
2016-12-15,1.05356,1.05396,1.03666,1.04138,
2016-12-16,1.04138,1.04744,1.04008,1.04514,
2016-12-19,1.04514,1.04796,1.03927,1.04026,
2016-12-20,1.04026,1.04181,1.03524,1.03881,
2016-12-21,1.03881,1.04512,1.03827,1.0424,
2016-12-22,1.0424,1.04994,1.04237,1.04366,
2016-12-23,1.04366,1.04688,1.04267,1.04554,
2016-12-26,1.04554,1.04677,1.04448,1.04661,
2016-12-27,1.04661,1.04661,1.04326,1.04573,
2016-12-28,1.04573,1.04799,1.03722,1.04134,
2016-12-29,1.04134,1.04937,1.04088,1.04895,
2016-12-30,1.04895,1.06559,1.0485,1.05163,
2017-01-02,1.05163,1.05239,1.04505,1.04543,
2017-01-03,1.04543,1.04902,1.03403,1.04058,
2017-01-04,1.04058,1.05,1.03899,1.04893,
2017-01-05,1.04893,1.06154,1.0481,1.06068,
2017-01-06,1.06068,1.06219,1.05251,1.05309,
2017-01-09,1.05309,1.05831,1.05109,1.05742,
2017-01-10,1.05742,1.06273,1.05509,1.05543,
2017-01-11,1.05543,1.06229,1.04539,1.05826,
2017-01-12,1.05826,1.06848,1.05716,1.06126,
2017-01-13,1.06126,1.06782,1.05965,1.06432,
2017-01-16,1.06432,1.06432,1.05796,1.06009,
2017-01-17,1.06009,1.07192,1.05979,1.07135,
2017-01-18,1.07135,1.07154,1.06288,1.06299,
2017-01-19,1.06299,1.06768,1.05893,1.06642,
2017-01-20,1.06642,1.07094,1.06253,1.0701,
2017-01-23,1.0701,1.0769,1.06952,1.07655,
2017-01-24,1.07655,1.07749,1.07204,1.07314,
2017-01-25,1.07314,1.07699,1.07114,1.0748,
2017-01-26,1.0748,1.07656,1.06578,1.06821,
2017-01-27,1.06821,1.0725,1.06583,1.06987,
2017-01-30,1.06987,1.07404,1.06204,1.06947,
2017-01-31,1.06947,1.08122,1.06847,1.07977,
2017-02-01,1.07977,1.08074,1.07318,1.07687,
2017-02-02,1.07687,1.0829,1.07559,1.07583,
2017-02-03,1.07583,1.07977,1.0712,1.07844,
2017-02-06,1.07844,1.07923,1.07057,1.07501,
2017-02-07,1.07501,1.07509,1.06562,1.06835,
2017-02-08,1.06835,1.07141,1.06407,1.06986,
2017-02-09,1.06986,1.07096,1.0651,1.06549,
2017-02-10,1.06549,1.06678,1.06078,1.06412,
2017-02-13,1.06412,1.06586,1.0592,1.05984,
2017-02-14,1.05984,1.06335,1.05611,1.05777,
2017-02-15,1.05777,1.06094,1.05214,1.06007,
2017-02-16,1.06007,1.06794,1.05906,1.06733,
2017-02-17,1.06733,1.06767,1.06054,1.06147,
2017-02-20,1.06147,1.0633,1.06032,1.06132,
2017-02-21,1.06132,1.0616,1.05259,1.05365,
2017-02-22,1.05365,1.05742,1.04937,1.05579,
2017-02-23,1.05579,1.05952,1.05376,1.0582,
2017-02-24,1.0582,1.06179,1.0557,1.05631,
2017-02-27,1.05631,1.06305,1.05518,1.05871,
2017-02-28,1.05871,1.06301,1.05694,1.05763,
2017-03-01,1.05763,1.05894,1.05148,1.05473,
2017-03-02,1.05473,1.05516,1.0495,1.05069,
2017-03-03,1.05069,1.06242,1.05024,1.06239,
2017-03-06,1.06239,1.06397,1.05748,1.05817,
2017-03-07,1.05817,1.06027,1.05583,1.05665,
2017-03-08,1.05665,1.05742,1.0535,1.05407,
2017-03-09,1.05407,1.0615,1.05252,1.0577,
2017-03-10,1.0577,1.06991,1.05725,1.06691,
2017-03-13,1.06691,1.07144,1.06522,1.06534,
2017-03-14,1.06534,1.06626,1.06003,1.06041,
2017-03-15,1.06041,1.074,1.06036,1.07342,
2017-03-16,1.07342,1.07704,1.07057,1.07658,
2017-03-17,1.07658,1.07825,1.07276,1.07379,
2017-03-20,1.07379,1.07775,1.07253,1.07396,
2017-03-21,1.07396,1.08193,1.07193,1.08109,
2017-03-22,1.08109,1.08245,1.07761,1.07969,
2017-03-23,1.07969,1.08049,1.07681,1.07834,
2017-03-24,1.07834,1.0818,1.07603,1.08,
2017-03-27,1.08,1.0906,1.08,1.08647,
2017-03-28,1.08647,1.08727,1.07988,1.08135,
2017-03-29,1.08135,1.08265,1.07402,1.07661,
2017-03-30,1.07661,1.07701,1.06722,1.06749,
2017-03-31,1.06749,1.07019,1.06518,1.06518,
2017-04-03,1.06518,1.06812,1.06425,1.06688,
2017-04-04,1.06688,1.06773,1.06359,1.06737,
2017-04-05,1.06737,1.06892,1.06355,1.06633,
2017-04-06,1.06633,1.06842,1.06291,1.06444,
2017-04-07,1.06444,1.06671,1.05807,1.0589,
2017-04-10,1.0589,1.06067,1.057,1.05959,
2017-04-11,1.05959,1.063,1.05787,1.06045,
2017-04-12,1.06045,1.06751,1.05888,1.06647,
2017-04-13,1.06647,1.06777,1.06092,1.0614,
2017-04-14,1.0614,1.06297,1.06064,1.06158,
2017-04-17,1.06158,1.06705,1.06031,1.06432,
2017-04-18,1.06432,1.0736,1.06374,1.07307,
2017-04-19,1.07307,1.0737,1.07,1.07114,
2017-04-20,1.07114,1.07775,1.07094,1.07171,
2017-04-21,1.07171,1.07382,1.06823,1.07274,
2017-04-24,1.07274,1.09204,1.07274,1.08672,
2017-04-25,1.08672,1.095,1.08515,1.09257,
2017-04-26,1.09257,1.09509,1.08558,1.09036,
2017-04-27,1.09036,1.09328,1.08518,1.08731,
2017-04-28,1.08731,1.09475,1.0857,1.08946,
2017-05-01,1.08946,1.0924,1.08843,1.08989,
2017-05-02,1.08989,1.09334,1.08883,1.09299,
2017-05-03,1.09299,1.09369,1.08829,1.0886,
2017-05-04,1.0886,1.09872,1.0875,1.09846,
2017-05-05,1.09846,1.09997,1.09499,1.09979,
2017-05-08,1.09979,1.10224,1.09164,1.09234,
2017-05-09,1.09234,1.09336,1.08635,1.08744,
2017-05-10,1.08744,1.08981,1.08534,1.08676,
2017-05-11,1.08676,1.08931,1.08393,1.08612,
2017-05-12,1.08612,1.09342,1.08558,1.09333,
2017-05-15,1.09333,1.09895,1.09227,1.09754,
2017-05-16,1.09754,1.10973,1.09748,1.10828,
2017-05-17,1.10828,1.11623,1.10805,1.11589,
2017-05-18,1.11589,1.1172,1.10759,1.11028,
2017-05-19,1.11028,1.1212,1.10975,1.12066,
2017-05-22,1.12066,1.12636,1.11616,1.12376,
2017-05-23,1.12376,1.12682,1.11752,1.11834,
2017-05-24,1.11834,1.12201,1.11686,1.1219,
2017-05-25,1.1219,1.12502,1.11937,1.12104,
2017-05-26,1.12104,1.12346,1.11607,1.11836,
2017-05-29,1.11836,1.11899,1.11619,1.11646,
2017-05-30,1.11646,1.12054,1.11097,1.11862,
2017-05-31,1.11862,1.12522,1.11646,1.12438,
2017-06-01,1.12438,1.12568,1.12023,1.12125,
2017-06-02,1.12125,1.12851,1.12051,1.12816,
2017-06-05,1.12816,1.12842,1.12343,1.12545,
2017-06-06,1.12545,1.12839,1.12405,1.12774,
2017-06-07,1.12774,1.12825,1.12042,1.12568,
2017-06-08,1.12568,1.12691,1.11949,1.1214,
2017-06-09,1.1214,1.12374,1.11665,1.11962,
2017-06-12,1.11962,1.12322,1.1192,1.12029,
2017-06-13,1.12029,1.12249,1.11855,1.12107,
2017-06-14,1.12107,1.12959,1.11933,1.12178,
2017-06-15,1.12178,1.12287,1.11321,1.11467,
2017-06-16,1.11467,1.12017,1.11386,1.11972,
2017-06-19,1.11972,1.12128,1.11432,1.11485,
2017-06-20,1.11485,1.1165,1.11189,1.11341,
2017-06-21,1.11341,1.11691,1.11277,1.11686,
2017-06-22,1.11686,1.1178,1.11395,1.11521,
2017-06-23,1.11521,1.1209,1.11453,1.11936,
2017-06-26,1.11936,1.12199,1.11719,1.11819,
2017-06-27,1.11819,1.13496,1.1179,1.13391,
2017-06-28,1.13391,1.13907,1.12917,1.13778,
2017-06-29,1.13778,1.14454,1.13746,1.14406,
2017-06-30,1.14406,1.14453,1.13923,1.14268,
2017-07-03,1.14268,1.14271,1.13552,1.13644,
2017-07-04,1.13644,1.13769,1.13363,1.13463,
2017-07-05,1.13463,1.13686,1.13125,1.1352,
2017-07-06,1.1352,1.14249,1.13301,1.1423,
2017-07-07,1.1423,1.14399,1.13798,1.14047,
2017-07-10,1.14047,1.14181,1.13819,1.13993,
2017-07-11,1.13993,1.14798,1.13829,1.14675,
2017-07-12,1.14675,1.14896,1.13917,1.14118,
2017-07-13,1.14118,1.14561,1.13707,1.13978,
2017-07-14,1.13978,1.14718,1.13916,1.14718,
2017-07-17,1.14718,1.14871,1.14348,1.14784,
2017-07-18,1.14784,1.15833,1.14715,1.15544,
2017-07-19,1.15544,1.15572,1.15101,1.1515,
2017-07-20,1.1515,1.16579,1.14793,1.163,
2017-07-21,1.163,1.16829,1.16192,1.16615,
2017-07-24,1.16615,1.16844,1.16262,1.16421,
2017-07-25,1.16421,1.17122,1.16309,1.16472,
2017-07-26,1.16472,1.17401,1.16127,1.17341,
2017-07-27,1.17341,1.17768,1.16501,1.16765,
2017-07-28,1.16765,1.17642,1.16713,1.1752,
2017-07-31,1.1752,1.18457,1.17232,1.18418,
2017-08-01,1.18418,1.18445,1.17853,1.18016,
2017-08-02,1.18016,1.19106,1.17938,1.18558,
2017-08-03,1.18558,1.18932,1.18307,1.18699,
2017-08-04,1.18699,1.18892,1.17284,1.17723,
2017-08-07,1.17723,1.1814,1.17715,1.17955,
2017-08-08,1.17955,1.18239,1.17153,1.17525,
2017-08-09,1.17525,1.17639,1.16891,1.17591,
2017-08-10,1.17591,1.17849,1.17042,1.17719,
2017-08-11,1.17719,1.18466,1.17487,1.18217,
2017-08-14,1.18217,1.18384,1.177,1.17795,
2017-08-15,1.17795,1.17927,1.16873,1.1735,
2017-08-16,1.1735,1.17788,1.16812,1.17672,
2017-08-17,1.17672,1.179,1.16625,1.17231,
2017-08-18,1.17231,1.17744,1.17087,1.17597,
2017-08-21,1.17597,1.18282,1.17311,1.18143,
2017-08-22,1.18143,1.18244,1.17453,1.1762,
2017-08-23,1.1762,1.18233,1.17402,1.18072,
2017-08-24,1.18072,1.1818,1.17842,1.17994,
2017-08-25,1.17994,1.19415,1.17737,1.19242,
2017-08-28,1.19242,1.19838,1.1917,1.19786,
2017-08-29,1.19786,1.20702,1.19466,1.19724,
2017-08-30,1.19724,1.19843,1.18808,1.18835,
2017-08-31,1.18835,1.19126,1.18232,1.19097,
2017-09-01,1.19097,1.19799,1.18501,1.18605,
2017-09-04,1.18605,1.19222,1.18605,1.18961,
2017-09-05,1.18961,1.19405,1.18684,1.19141,
2017-09-06,1.19141,1.19501,1.1903,1.19171,
2017-09-07,1.19171,1.20593,1.19142,1.20229,
2017-09-08,1.20229,1.20924,1.20148,1.20359,
2017-09-11,1.20359,1.20359,1.1948,1.19529,
2017-09-12,1.19529,1.19782,1.19264,1.19667,
2017-09-13,1.19667,1.1995,1.18731,1.18857,
2017-09-14,1.18857,1.19222,1.18381,1.19189,
2017-09-15,1.19189,1.19877,1.19011,1.19438,
2017-09-18,1.19438,1.19694,1.19151,1.19538,
2017-09-19,1.19538,1.20065,1.19501,1.19944,
2017-09-20,1.19944,1.20336,1.18614,1.18928,
2017-09-21,1.18928,1.19538,1.18659,1.19416,
2017-09-22,1.19416,1.20045,1.19371,1.19503,
2017-09-25,1.19503,1.19503,1.18321,1.18482,
2017-09-26,1.18482,1.18615,1.17577,1.1793,
2017-09-27,1.1793,1.17953,1.17171,1.17448,
2017-09-28,1.17448,1.1804,1.17214,1.17863,
2017-09-29,1.17863,1.18326,1.17727,1.18145,
2017-10-02,1.18145,1.18152,1.17303,1.17327,
2017-10-03,1.17327,1.17732,1.16962,1.17442,
2017-10-04,1.17442,1.17877,1.17352,1.17593,
2017-10-05,1.17593,1.17789,1.16991,1.1711,
2017-10-06,1.1711,1.17388,1.16696,1.17287,
2017-10-09,1.17287,1.17562,1.17196,1.17405,
2017-10-10,1.17405,1.18256,1.17394,1.18081,
2017-10-11,1.18081,1.18692,1.17954,1.18587,
2017-10-12,1.18587,1.18798,1.18269,1.183,
2017-10-13,1.183,1.18748,1.18055,1.18218,
2017-10-16,1.18218,1.18218,1.17806,1.17962,
2017-10-17,1.17962,1.18004,1.17362,1.17663,
2017-10-18,1.17663,1.18053,1.17303,1.17876,
2017-10-19,1.17876,1.18579,1.17685,1.1852,
2017-10-20,1.1852,1.18581,1.17625,1.17836,
2017-10-23,1.17836,1.17836,1.1725,1.17492,
2017-10-24,1.17492,1.1793,1.17428,1.17613,
2017-10-25,1.17613,1.18178,1.17531,1.18128,
2017-10-26,1.18128,1.18368,1.16405,1.16504,
2017-10-27,1.16504,1.16573,1.15744,1.16089,
2017-10-30,1.16089,1.1658,1.1594,1.1651,
2017-10-31,1.1651,1.16614,1.16252,1.1646,
2017-11-01,1.1646,1.16573,1.16065,1.16189,
2017-11-02,1.16189,1.16873,1.16134,1.16585,
2017-11-03,1.16585,1.16904,1.15992,1.16078,
2017-11-06,1.16078,1.16242,1.15802,1.16099,
2017-11-07,1.16099,1.16157,1.15542,1.15866,
2017-11-08,1.15866,1.16112,1.15793,1.15953,
2017-11-09,1.15953,1.16548,1.15857,1.16418,
2017-11-10,1.16418,1.16779,1.16229,1.16646,
2017-11-13,1.16646,1.16751,1.16375,1.16671,
2017-11-14,1.16671,1.1805,1.16615,1.17978,
2017-11-15,1.17978,1.18604,1.17849,1.17914,
2017-11-16,1.17914,1.1801,1.1757,1.17703,
2017-11-17,1.17703,1.18219,1.17654,1.17899,
2017-11-20,1.17899,1.18087,1.17226,1.17327,
2017-11-21,1.17327,1.17577,1.17129,1.17382,
2017-11-22,1.17382,1.1827,1.17327,1.18222,
2017-11-23,1.18222,1.1856,1.18133,1.18503,
2017-11-24,1.18503,1.19442,1.18369,1.19321,
2017-11-27,1.19321,1.19612,1.18958,1.18984,
2017-11-28,1.18984,1.19201,1.18271,1.18404,
2017-11-29,1.18404,1.18829,1.18175,1.18472,
2017-11-30,1.18472,1.19315,1.18092,1.19041,
2017-12-01,1.19041,1.19405,1.18511,1.18957,
2017-12-04,1.18957,1.18957,1.18294,1.18658,
2017-12-05,1.18658,1.18767,1.18009,1.18262,
2017-12-06,1.18262,1.1848,1.17807,1.17956,
2017-12-07,1.17956,1.18146,1.1772,1.17728,
2017-12-08,1.17728,1.17768,1.17301,1.17727,
2017-12-11,1.17727,1.18118,1.1764,1.17691,
2017-12-12,1.17691,1.17928,1.17176,1.17418,
2017-12-13,1.17418,1.18315,1.17295,1.18259,
2017-12-14,1.18259,1.18625,1.17707,1.17779,
2017-12-15,1.17779,1.18123,1.17494,1.17496,
2017-12-18,1.17496,1.18342,1.17381,1.17817,
2017-12-19,1.17817,1.18489,1.17766,1.18399,
2017-12-20,1.18399,1.19018,1.1829,1.18713,
2017-12-21,1.18713,1.18896,1.18494,1.1874,
2017-12-22,1.1874,1.18757,1.18171,1.18624,
2017-12-26,1.18624,1.1879,1.18467,1.18584,
2017-12-27,1.18584,1.19103,1.18552,1.18882,
2017-12-28,1.18882,1.19591,1.1888,1.19426,
2017-12-29,1.19426,1.20255,1.19367,1.20038,
2018-01-02,1.20038,1.20811,1.20038,1.20587,
2018-01-03,1.20587,1.20663,1.20014,1.20145,
2018-01-04,1.20145,1.20888,1.20046,1.20683,
2018-01-05,1.20683,1.20829,1.20207,1.20293,
2018-01-08,1.20293,1.20523,1.19558,1.19673,
2018-01-09,1.19673,1.19756,1.19159,1.1937,
2018-01-10,1.1937,1.20181,1.19232,1.19476,
2018-01-11,1.19476,1.2059,1.19293,1.20321,
2018-01-12,1.20321,1.22183,1.2031,1.2201,
2018-01-15,1.2201,1.22967,1.21877,1.22638,
2018-01-16,1.22638,1.2283,1.21953,1.22603,
2018-01-17,1.22603,1.23232,1.21774,1.21858,
2018-01-18,1.21858,1.22648,1.21653,1.22382,
2018-01-19,1.22382,1.22954,1.2215,1.22214,
2018-01-22,1.22214,1.2273,1.22141,1.22621,
2018-01-23,1.22621,1.23062,1.22233,1.22984,
